Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,502,10664,1.0035618309847145,1.0252823756565774,188,4101,4101,1.0,0.9388735183473571,0.8281471128353952,0.8165015890239873
regular_distance_similarity,ml-100k/u.data,4,5,4708,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,1,220,10088,0.9912318076889755,1.0007677301718354,189,4215,4215,1.0,0.9384033876922222,0.8172485260102934,0.7894608076530719
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,9987,0.9911694046476859,1.0030080070897682,189,4215,4215,1.0,0.9386507295838203,0.8172604985115831,0.7911274868002073
diffusion_distance_similarity,ml-100k/u.data,2,225,10310,1.0246032013975725,1.0303953429956465,189,4071,4071,1.0,0.9312957163533998,0.844406102984443,0.8183151495491766
diffusion_distance_similarity,ml-100k/u.data,3,224,9450,0.9693673279498481,0.9726223492943438,188,3586,3586,1.0,0.9415988479625648,0.8031208050377763,0.7769837630621305
regular_distance_similarity,ml-100k/u.data,3,3,4317,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,9591,0.9696338174154463,0.9727994583095532,188,3586,3586,1.0,0.9397412870977649,0.8035327169801689,0.7766094332187378
diffusion_distance_similarity,ml-100k/u.data,0,163,10341,0.9958558859192841,0.9971641398362515,189,4027,4027,1.0,0.9366292448634524,0.8179163570501992,0.787492807548918
regular_distance_similarity,ml-100k/u.data,2,2,4610,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_norm_distance_similarity,ml-100k/u.data,0,2,9900,0.9941538849765504,0.9969126004968321,189,4027,4027,1.0,0.9385639149531332,0.815879697240544,0.7870410329321206
regular_distance_similarity,ml-100k/u.data,1,2,4588,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
regular_distance_similarity,ml-100k/u.data,0,2,4413,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,10168,1.0064642922031666,1.0272467663321867,188,4101,4101,1.0,0.9376610048487565,0.8294258364954865,0.8171321676891403
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,10238,1.0212758413885397,1.0287965877005816,189,4071,4071,1.0,0.93250564905113,0.8430111757779869,0.8177586408417654
