Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,3,485,10698,0.9684198272308288,0.9722508946307201,188,3586,3586,1.0,0.939999865776717,0.8024497562039121,0.7768659377130706
diffusion_distance_similarity,ml-100k/u.data,0,212,10286,0.9967024193067547,0.9974353394627945,189,4027,4027,1.0,0.9378385029631877,0.8181684639586443,0.787547583355751
regular_distance_similarity,ml-100k/u.data,0,3,4456,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_distance_similarity,ml-100k/u.data,1,174,9918,0.9937547866256786,1.0025942967235295,189,4215,4215,1.0,0.9372095505853836,0.8200647762277806,0.7909409345386379
regular_distance_similarity,ml-100k/u.data,1,2,4669,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,9631,0.9926722225963689,1.004686964603334,189,4215,4215,1.0,0.9371985573563241,0.8190480158094176,0.793194382271209
diffusion_distance_similarity,ml-100k/u.data,4,175,10093,1.0051504544551138,1.025745388977126,188,4101,4101,1.0,0.9385356763266695,0.8293468141169058,0.8173958810518862
regular_distance_similarity,ml-100k/u.data,3,2,3764,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,9609,1.00829047829045,1.0282096118854513,188,4101,4101,1.0,0.937858620843161,0.8302247495956598,0.8177709092466042
diffusion_distance_similarity,ml-100k/u.data,2,222,10180,1.0256493659638384,1.0310303278143036,189,4071,4071,1.0,0.9315277682072547,0.8456585068524285,0.8188844608155903
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,10351,1.023820828650791,1.0309244938512583,189,4071,4071,1.0,0.9317218950191745,0.8454074385730624,0.8191318858564198
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,10145,0.9941623493692657,0.9976464429142466,189,4027,4027,1.0,0.9377733869753955,0.8148924241751287,0.7875386864809713
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,9651,0.9690162522749279,0.9723673967331389,188,3586,3586,1.0,0.9403002383311425,0.8025788389771623,0.7765197273818675
regular_distance_similarity,ml-100k/u.data,2,2,4396,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
regular_distance_similarity,ml-100k/u.data,4,1,4452,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
