Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,1,458,9150,0.9265835390539157,0.9240353863385734,189,4215,4215,1.0,0.9510281250223417,0.7522224754722023,0.7170761892428121
regular_cosine_similarity,ml-100k/u.data,1,3,1698,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_cosine_similarity,ml-100k/u.data,2,200,8140,0.9688078362138486,0.9728657871016775,189,4071,4071,1.0,0.9473886181950182,0.7939865880161027,0.7670114412227147
regular_cosine_similarity,ml-100k/u.data,2,2,1603,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_cosine_similarity,ml-100k/u.data,0,183,8162,0.9269501120308956,0.9302701019082522,189,4027,4027,1.0,0.9521977796051693,0.757065669426148,0.7220102943560865
regular_cosine_similarity,ml-100k/u.data,0,2,1579,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_cosine_similarity,ml-100k/u.data,3,181,7955,0.9016059606467933,0.906886688446467,188,3586,3586,1.0,0.9515943411495953,0.7395290975710108,0.7112942010606859
diffusion_norm_cosine_similarity,ml-100k/u.data,2,2,8401,0.9585942565049587,0.959507430068488,189,4071,4071,1.0,0.9474166338376951,0.7846490608208682,0.7563234885179154
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8329,0.9216203535949066,0.9191903405857094,189,4215,4215,1.0,0.9516731006174959,0.749845440659877,0.7128335744813277
diffusion_cosine_similarity,ml-100k/u.data,4,171,8361,0.9415587499732547,0.9425623430498564,188,4101,4101,1.0,0.9522501843567032,0.7696307385824142,0.7376606167242913
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8235,0.9187980838956408,0.9216335057894728,189,4027,4027,1.0,0.95427103171932,0.7486869571018765,0.7145739166186824
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8270,0.9352095049538804,0.9362024546749875,188,4101,4101,1.0,0.9504168249692821,0.7641791541993713,0.7327493594716584
regular_cosine_similarity,ml-100k/u.data,4,2,1667,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
regular_cosine_similarity,ml-100k/u.data,3,2,1572,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,8042,0.893305783746544,0.8982896899409862,188,3586,3586,1.0,0.9563592702682759,0.7318898144002957,0.7047797854933915
