Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,3,522,10700,0.9586624236396227,0.9615487359740982,188,3586,3586,1.0,0.9435826250835498,0.796576972750863,0.7687208811537901
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,9756,0.9427645889362616,0.9468696319224135,188,3586,3586,1.0,0.9487615366376754,0.7816724218140331,0.7541806704944238
diffusion_distance_similarity,ml-100k/u.data,1,209,10680,0.9762479918982125,0.988291223988073,189,4215,4215,1.0,0.9435537849264193,0.8033275603330786,0.7762804948901739
diffusion_distance_similarity,ml-100k/u.data,0,200,10205,0.9797857325377535,0.9813269779967864,189,4027,4027,1.0,0.9433658193514112,0.8009334073478834,0.7697613593107331
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,10438,0.9693507417833005,0.9752868533369206,189,4215,4215,1.0,0.9421900653783544,0.7934359048124419,0.7630200454182675
regular_distance_similarity,ml-100k/u.data,1,3,4742,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_distance_similarity,ml-100k/u.data,2,195,10102,1.0093246446798598,1.0201432471085439,189,4071,4071,1.0,0.9372636318386466,0.8309240106438697,0.8096801626348065
regular_distance_similarity,ml-100k/u.data,2,4,4394,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_distance_similarity,ml-100k/u.data,4,220,10352,0.9945175848033213,1.01379280925266,188,4101,4101,1.0,0.9403717377667873,0.8203213229801395,0.8056302761562196
regular_distance_similarity,ml-100k/u.data,4,2,4517,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
regular_distance_similarity,ml-100k/u.data,3,1,4317,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,9935,1.0078775884965367,1.007810833433311,189,4071,4071,1.0,0.937486716975073,0.8264737960054205,0.7978452540267562
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,10339,0.9852226230708537,0.9965166991061533,188,4101,4101,1.0,0.9435661664205615,0.8092079926949982,0.7891168550896176
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,10382,0.9609370833641616,0.9614217010444995,189,4027,4027,1.0,0.9451516111456782,0.7865887686073845,0.7551166706073289
regular_distance_similarity,ml-100k/u.data,0,3,4382,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
