Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,162,1604,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,157,1634,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,158,1637,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,168,1646,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,178,1642,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,36882,0.9000103547112095,0.9372877686899524,188,1880,1880,1.0,0.9523987386204947,0.7363738555443545,0.7363738555443545
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,37052,0.8781063922241332,0.9181931659308658,189,1890,1890,1.0,0.9544641857149387,0.7255037516452552,0.7255037516452557
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,37087,0.8791642085794602,0.9173854444086357,188,1880,1880,1.0,0.9498964283012342,0.7235891496899982,0.7235891496899979
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,37037,0.913451748503236,0.9452174234314403,189,1890,1890,1.0,0.9490120331976458,0.7534882042053389,0.7534882042053396
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,1,36605,0.9249684411019599,0.9626792780464248,189,1890,1890,1.0,0.9498908576135088,0.759477290878757,0.7594772908787566
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,36669,0.8844707786783531,0.9240494673093332,189,1890,1890,1.0,0.9531111541148756,0.7306054491498595,0.7306054491498595
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,1,36864,0.8947367144005993,0.9317227461252695,188,1880,1880,1.0,0.9518756770423923,0.7345734419030877,0.7345734419030875
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,36622,0.9159784887556938,0.9492569613785018,189,1890,1890,1.0,0.9485579430063285,0.7561505623572359,0.7561505623572358
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,1,29303,0.8792922562404738,0.9187932195841069,188,1880,1880,1.0,0.9483956300221438,0.7248188086769092,0.7248188086769088
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,29360,0.9260396145386547,0.9634495299265783,189,1890,1890,1.0,0.9498280908606128,0.7620283563030621,0.7620283563030623
