Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,173,1696,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,176,1702,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,169,1715,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,172,1712,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,203,1721,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,38152,0.9251030585152596,0.9628902373513353,189,1890,1890,1.0,0.9497060738852189,0.7598951214744097,0.7598951214744101
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,38330,0.9128673449465886,0.9446479846065067,189,1890,1890,1.0,0.9491459650578931,0.7530022559455435,0.7530022559455439
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,38346,0.899118399626792,0.9363769661783866,188,1880,1880,1.0,0.9516799927684988,0.7353698031379587,0.7353698031379592
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,38577,0.8786501467359837,0.9168122209766288,188,1880,1880,1.0,0.9498484734187504,0.7231007749674272,0.7231007749674274
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,37554,0.8944350926887427,0.9313210198110978,188,1880,1880,1.0,0.9515703137667203,0.7341879064160636,0.7341879064160645
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,37963,0.9263878154682691,0.9638368738634194,189,1890,1890,1.0,0.9492100049581689,0.7627879568228993,0.7627879568228986
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,1,37987,0.8776704764766537,0.9176990744175209,189,1890,1890,1.0,0.9544949683361063,0.7248335111969167,0.7248335111969164
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,37232,0.8789992624036914,0.9188706464656929,188,1880,1880,1.0,0.9488057315140023,0.7246269384577751,0.7246269384577747
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,1,30463,0.9162797800427801,0.9496254754084625,189,1890,1890,1.0,0.9478816338585393,0.7565940608643985,0.7565940608643978
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,30241,0.885560122692687,0.9250548945094047,189,1890,1890,1.0,0.9530687550228736,0.7312560910208216,0.7312560910208215
