Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,174,1832,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,177,1838,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,169,1862,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,181,1878,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,224,2183,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,40701,0.8990333733656687,0.9363515143872817,188,1880,1880,1.0,0.9517401832204501,0.735266202567388,0.7352662025673881
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,40795,0.9129390026517811,0.9446754923978244,189,1890,1890,1.0,0.9490358653245714,0.7530388496413783,0.7530388496413782
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,40783,0.8781992711572542,0.9162940158945132,188,1880,1880,1.0,0.9504640075129976,0.722928590077004,0.7229285900770042
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,40154,0.877812318175375,0.9178159359270271,189,1890,1890,1.0,0.9546604686702928,0.7247736287588447,0.7247736287588449
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,41865,0.8944544551006468,0.9312449898226232,188,1880,1880,1.0,0.951532720213845,0.7343861777269693,0.7343861777269696
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,1,41759,0.9255451270009507,0.9631265645072493,189,1890,1890,1.0,0.9497092498818952,0.7602201178413637,0.760220117841363
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,41793,0.8793513681904992,0.9194883279744388,188,1880,1880,1.0,0.9489637916929301,0.7248983638215734,0.7248983638215731
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,41465,0.8861398333692633,0.9255798322602274,189,1890,1890,1.0,0.9527185602814862,0.7319292475306481,0.731929247530649
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,1,31222,0.9166629814016672,0.9498673268362259,189,1890,1890,1.0,0.9480811992887516,0.7569620056282956,0.756962005628295
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,32896,0.9259917497944985,0.9635525884352175,189,1890,1890,1.0,0.949489002908641,0.762421011366859,0.7624210113668601
