Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,184,1732,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,194,1722,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,192,1737,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,197,1763,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,40664,0.9140339900025791,0.9458380530144348,189,1890,1890,1.0,0.9493803127169924,0.7540421056420648,0.7540421056420648
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,40780,0.8790837098230557,0.9190422276803089,189,1890,1890,1.0,0.9539210757547663,0.7262086338420175,0.7262086338420175
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,40835,0.8797926865717329,0.9181956769009052,188,1880,1880,1.0,0.950180589014604,0.7242973997990828,0.7242973997990827
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,40905,0.9002548277602592,0.937461962985486,188,1880,1880,1.0,0.952431083836379,0.7366695869329614,0.7366695869329609
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,190,1973,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,45825,0.8827429458058882,0.922327031718151,189,1890,1890,1.0,0.9533927823580323,0.7294336725948194,0.7294336725948194
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,46114,0.8793704353186982,0.9183260070221597,188,1880,1880,1.0,0.94807043865607,0.7243270759778867,0.7243270759778869
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,46181,0.8952756995354756,0.9320600875088558,188,1880,1880,1.0,0.9509889430909912,0.7343569048671458,0.7343569048671458
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,45479,0.9260012450079259,0.9636854755447329,189,1890,1890,1.0,0.9503295201264378,0.7599186629605412,0.7599186629605413
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,1,31267,0.9153034938934702,0.9482276037191778,189,1890,1890,1.0,0.9496440750598247,0.7560142351369403,0.7560142351369407
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,31130,0.9250994887972009,0.9623211591927756,189,1890,1890,1.0,0.949211399988724,0.7605353800892312,0.7605353800892314
