Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,182,1694,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,184,1711,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,183,1729,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,180,1736,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,206,1746,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,39339,0.8779345182456763,0.9178899837337765,189,1890,1890,1.0,0.9545285268989454,0.724837133175468,0.7248371331754675
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,39479,0.8987168903037202,0.936165447370613,188,1880,1880,1.0,0.9512845902156236,0.7348063103836194,0.7348063103836185
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,39718,0.9254137638042742,0.962990447538443,189,1890,1890,1.0,0.9498457566785415,0.760022631163617,0.7600226311636173
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,39720,0.9126481744167034,0.9443474208418657,189,1890,1890,1.0,0.9497557439346018,0.7528175901933088,0.7528175901933084
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,40566,0.8862475969719511,0.9255386688833003,189,1890,1890,1.0,0.9534156007331355,0.732549061987229,0.7325490619872287
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,40578,0.8948373771855931,0.9317265772815663,188,1880,1880,1.0,0.9510359618893288,0.7349834835592589,0.7349834835592591
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,40337,0.9262945865768285,0.9638087236914723,189,1890,1890,1.0,0.9492998121802765,0.7628762447546381,0.7628762447546378
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,40445,0.9164965112707215,0.9497679460330894,189,1890,1890,1.0,0.9484937215436429,0.7570653396695054,0.7570653396695051
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,1,32387,0.8778494006796556,0.9159377432064164,188,1880,1880,1.0,0.9504874171496706,0.7226023820294907,0.7226023820294902
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,31075,0.878933444862138,0.9190785363472475,188,1880,1880,1.0,0.948662483881808,0.7248679145007395,0.7248679145007395
