Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,179,1626,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,180,1632,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,174,1646,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,173,1656,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,202,1660,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,37700,0.9250145504459366,0.9627588975546907,189,1890,1890,1.0,0.9498566635124797,0.7596881818034743,0.7596881818034746
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,37712,0.8991773925253028,0.9364970380210513,188,1880,1880,1.0,0.951774874634444,0.7355608919567124,0.7355608919567124
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,37713,0.9131350714408967,0.9449585922865383,189,1890,1890,1.0,0.9489440458795724,0.7532168165428307,0.7532168165428309
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,38053,0.8790846812298089,0.9172520665511796,188,1880,1880,1.0,0.9493688452425221,0.7235304137904178,0.7235304137904182
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,1,37303,0.878047264510251,0.9181138058323737,189,1890,1890,1.0,0.9545430965778291,0.7253155433664956,0.7253155433664956
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,1,37351,0.9260884025508845,0.9634590629327967,189,1890,1890,1.0,0.9490761857676272,0.7624023945415317,0.7624023945415318
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,37495,0.8949381917175856,0.9316902108297297,188,1880,1880,1.0,0.9520237208289348,0.7349088047471009,0.7349088047471019
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,37462,0.8793166649371609,0.9189199453206097,188,1880,1880,1.0,0.948711995366678,0.7248916923465407,0.7248916923465407
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,30031,0.8846313463403555,0.9242374829152457,189,1890,1890,1.0,0.9532570724075976,0.7305607834810897,0.7305607834810897
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,29989,0.9161367296912691,0.9494788053173122,189,1890,1890,1.0,0.948470568029002,0.756523897401019,0.7565238974010189
