Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,174,1668,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,168,1681,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,170,1702,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,176,1706,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,237,1815,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,41596,0.8783664843619238,0.9184636677961344,189,1890,1890,1.0,0.9542410404730249,0.7256723732682872,0.7256723732682876
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,1,41943,0.9251755310309095,0.9629821483613047,189,1890,1890,1.0,0.9501499915149675,0.7594927920543938,0.7594927920543938
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,41967,0.9134994103307051,0.9453219676112681,189,1890,1890,1.0,0.9489207211889777,0.7536310740335175,0.753631074033517
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,41822,0.900003153335149,0.9372819433139852,188,1880,1880,1.0,0.9521293927156408,0.7365295867864907,0.7365295867864904
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,41304,0.8840248113318369,0.9235786096184456,189,1890,1890,1.0,0.9530501422799066,0.7304245046232113,0.7304245046232112
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,41313,0.9264685328996186,0.9637624363048062,189,1890,1890,1.0,0.9493517777799272,0.7620982403920573,0.7620982403920572
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,41292,0.9155906827138861,0.9486642103562043,189,1890,1890,1.0,0.9487440383433428,0.7560710102657564,0.756071010265756
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,41063,0.89433431246719,0.9310894511979374,188,1880,1880,1.0,0.9517797366172729,0.7336443276472445,0.7336443276472445
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,9,30351,0.879575376194994,0.9177733916614451,188,1880,1880,1.0,0.9496986091330627,0.7241197917416077,0.7241197917416081
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,31055,0.8793083766951839,0.9185685034753671,188,1880,1880,1.0,0.9484351255982364,0.7245673859256652,0.7245673859256654
