Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,188,1772,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,185,1791,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,180,1808,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,179,1809,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,40658,0.9249673324875675,0.9625367094032701,189,1890,1890,1.0,0.9499265791211475,0.7595203847077919,0.7595203847077913
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,40723,0.8775235192067972,0.9175160892947397,189,1890,1890,1.0,0.9543901793702054,0.724342165137624,0.7243421651376238
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,41324,0.9123215783733774,0.9440188037967681,189,1890,1890,1.0,0.9493168101478608,0.7526268053092299,0.7526268053092299
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,41423,0.8985361401026997,0.9358077895425333,188,1880,1880,1.0,0.9512822409443136,0.7348468557615971,0.7348468557615973
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,40169,0.9263836203618847,0.9637342733974869,189,1890,1890,1.0,0.9502244309592646,0.7634240789057596,0.7634240789057603
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,40261,0.8881724738814296,0.9274689500507871,189,1890,1890,1.0,0.9528454260565747,0.7331277214365407,0.7331277214365405
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,40304,0.9184802188150857,0.9517589583065695,189,1890,1890,1.0,0.9476699279673901,0.7584407784838172,0.7584407784838169
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,40423,0.8933184237806745,0.9304664526896907,188,1880,1880,1.0,0.9514453110074574,0.7344121843869124,0.734412184386913
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,214,1651,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,31872,0.8765331304678683,0.914576451553065,188,1880,1880,1.0,0.9511584548216774,0.7216032241027251,0.7216032241027248
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,31345,0.8802492246848976,0.9211064123241008,188,1880,1880,1.0,0.9489349934295126,0.7266256859857536,0.7266256859857535
