Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,200,1804,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,199,1810,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,190,1840,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,193,1844,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,40231,0.9126974186942806,0.9442228339387901,189,1890,1890,1.0,0.9490470272046835,0.7528850108623222,0.7528850108623214
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,40417,0.8769699936690044,0.9172008969943795,189,1890,1890,1.0,0.9543112137941844,0.7237440313755531,0.7237440313755532
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,40601,0.9221653102824906,0.9593721358748164,189,1890,1890,1.0,0.9512899602890766,0.7572702288067298,0.7572702288067297
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,40648,0.897303474097688,0.9345085067599419,188,1880,1880,1.0,0.9524078724583761,0.7338551809062048,0.733855180906205
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,47134,0.8942666985678321,0.9315826974624116,188,1880,1880,1.0,0.9506225690547552,0.7349953214671635,0.7349953214671632
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,47340,0.8920190411460915,0.9316772790669426,189,1890,1890,1.0,0.9549233842346903,0.7349699510473452,0.734969951047346
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,47231,0.9263927431106007,0.9635165949629964,189,1890,1890,1.0,0.9495607750477092,0.7641948799191948,0.764194879919195
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,47574,0.9202528373212333,0.9541632878484282,189,1890,1890,1.0,0.9484989869949794,0.7590261125937217,0.7590261125937219
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,192,1616,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,33282,0.8758986005484443,0.9136586706647262,188,1880,1880,1.0,0.9509061336487306,0.7210469356506664,0.7210469356506667
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,32304,0.8831449824190413,0.9250379045433497,188,1880,1880,1.0,0.948156315977672,0.7294145089758188,0.7294145089758192
