Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,185,2031,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,193,2039,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,190,2067,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,186,2098,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,218,1856,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,38039,0.900160583467541,0.9374244384434017,188,1880,1880,1.0,0.9520790872735649,0.7364804095256592,0.7364804095256583
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,38056,0.9255143020866954,0.9632035815744718,189,1890,1890,1.0,0.9507415426476612,0.7597791285775939,0.7597791285775931
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,38102,0.8786763207129561,0.9186848324760104,189,1890,1890,1.0,0.9542131253156443,0.7256911909627537,0.7256911909627536
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,38199,0.8796067560838967,0.9179888055392526,188,1880,1880,1.0,0.9500885002737472,0.7242109741874734,0.724210974187473
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,40385,0.925558372542718,0.9626291212059912,189,1890,1890,1.0,0.9494069609214384,0.7611759637071376,0.761175963707138
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,40365,0.8830329924052809,0.9226115117735119,189,1890,1890,1.0,0.9528604704785475,0.7299364717770929,0.7299364717770925
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,40621,0.8945573496852758,0.9313318653434131,188,1880,1880,1.0,0.9512466923853264,0.7337378311951759,0.7337378311951755
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,40143,0.8794586751021919,0.9184413151278839,188,1880,1880,1.0,0.9482740830093906,0.7244597165665959,0.7244597165665959
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,1,30980,0.9139099962169915,0.9457147816649829,189,1890,1890,1.0,0.9491642060392803,0.7537554811015708,0.7537554811015708
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,30162,0.9157964565486433,0.9487677239171929,189,1890,1890,1.0,0.9495359531115499,0.7566380871066674,0.7566380871066676
