Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,184,1666,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,188,1675,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,180,1697,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,188,1705,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,37598,0.9244931884058571,0.9619393849481614,189,1890,1890,1.0,0.9507179357677393,0.7585773075583114,0.7585773075583107
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,37596,0.8993997264634707,0.9365865097631159,188,1880,1880,1.0,0.9522184051309605,0.7355404475087124,0.7355404475087125
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,37598,0.8791362930063396,0.9171441807825853,188,1880,1880,1.0,0.9502319553866552,0.7238635334117773,0.7238635334117777
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,37651,0.9132131129987257,0.9450235678029607,189,1890,1890,1.0,0.9491263636873598,0.7530993545407411,0.7530993545407411
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,42898,0.8951874291081361,0.9327752572189949,188,1880,1880,1.0,0.9519028691921322,0.7346806589233582,0.7346806589233585
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,43028,0.9177214130699485,0.9512722324627189,189,1890,1890,1.0,0.9497070593828243,0.7575026430568624,0.7575026430568622
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,43448,0.9260808714083049,0.9629528538602548,189,1890,1890,1.0,0.94987938416368,0.7625049935669386,0.7625049935669388
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,43426,0.8807332221044817,0.9207844920665116,188,1880,1880,1.0,0.9489710961330731,0.7250780862494877,0.7250780862494874
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,189,1566,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,30205,0.8779728827787218,0.9178782371712869,189,1890,1890,1.0,0.9540239344045992,0.7251404445803568,0.725140444580357
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,30023,0.8837827181584634,0.9235381720056801,189,1890,1890,1.0,0.9533610301051287,0.7304185218907412,0.7304185218907412
