Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,179,1677,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,170,1699,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,173,1698,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,184,1716,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,39349,0.9120557587695515,0.9438859815258807,189,1890,1890,1.0,0.9484673670738717,0.7521720218380881,0.7521720218380878
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,39520,0.8768863165149521,0.917078715805804,189,1890,1890,1.0,0.9538024380131238,0.724042677727976,0.7240426777279757
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,39558,0.8978999244139616,0.9349284403581937,188,1880,1880,1.0,0.9523001066859814,0.734545606687141,0.7345456066871417
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,39747,0.8769518879276318,0.9145212835154489,188,1880,1880,1.0,0.9510463425961254,0.7218824888571174,0.7218824888571169
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,37745,0.8884876495002023,0.9280983831558839,189,1890,1890,1.0,0.9529343806281644,0.7328080054056769,0.7328080054056765
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,37913,0.8815848496258158,0.9225338832519784,188,1880,1880,1.0,0.9474620531844178,0.7271826736690321,0.7271826736690321
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,38231,0.8940299089364896,0.9313464671927928,188,1880,1880,1.0,0.9505767439281668,0.7345210990258758,0.7345210990258756
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,38703,0.9189552291606841,0.9524574090401503,189,1890,1890,1.0,0.9496056076960459,0.7583273077053289,0.7583273077053291
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,180,1525,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,29989,0.923632647270175,0.9612560095354385,189,1890,1890,1.0,0.9510185595828913,0.7577908874993092,0.757790887499309
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,31174,0.9270122950021616,0.9643167272151226,189,1890,1890,1.0,0.9496086196306055,0.7633338988113585,0.763333898811358
