Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,194,1871,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,189,1894,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,190,1904,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,192,1913,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,41800,0.9002687611519227,0.9376408341125272,188,1880,1880,1.0,0.9508043228864292,0.7359163618326824,0.7359163618326823
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,41878,0.9259046111630829,0.963315398251898,189,1890,1890,1.0,0.9499238190786105,0.7605646781678883,0.7605646781678878
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,42472,0.9134725775764296,0.9452154472835651,189,1890,1890,1.0,0.9497012798621153,0.7535222093127127,0.7535222093127126
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,42458,0.8780201388197013,0.9162232769663416,188,1880,1880,1.0,0.9507274013167789,0.7224389528101942,0.7224389528101945
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,210,1916,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,41384,0.9259250100236422,0.963136074850863,189,1890,1890,1.0,0.949056739617441,0.7624811127225447,0.7624811127225449
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,41641,0.8775592240778368,0.917258994976895,188,1880,1880,1.0,0.9481743640644051,0.7233348378707404,0.7233348378707406
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,41665,0.9155936295341675,0.9485856700160528,189,1890,1890,1.0,0.9484681712352021,0.7561256607695402,0.75612566076954
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,41581,0.8782794299499236,0.9182671269844458,189,1890,1890,1.0,0.9543470409113922,0.7253567161808001,0.7253567161808006
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,1,31913,0.8947928094905204,0.9318799882036662,188,1880,1880,1.0,0.9516917319555239,0.73439825526052,0.7343982552605206
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,31547,0.8847915409390366,0.9238751683012004,189,1890,1890,1.0,0.9531934678008611,0.7314853581671908,0.7314853581671908
