Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,204,1711,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,190,1738,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,201,1734,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,210,1766,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,221,1693,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,37629,0.9003338531944532,0.93734866734566,188,1880,1880,1.0,0.9525230506287823,0.7365379806593295,0.7365379806593296
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,37753,0.9137873309674386,0.9455020968937824,189,1890,1890,1.0,0.9495479761657635,0.7536253148296085,0.7536253148296085
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,1,37719,0.8798476925105709,0.9181549500719322,188,1880,1880,1.0,0.9496762177764774,0.7246190258767217,0.7246190258767224
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,37727,0.9258202591351355,0.9633319929611386,189,1890,1890,1.0,0.9505534382584667,0.7598399252315855,0.7598399252315864
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,1,38249,0.8791535830867911,0.9191927569354018,189,1890,1890,1.0,0.9537413041751227,0.726312596715516,0.7263125967155164
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,1,38289,0.8967607237744496,0.9339159319555017,188,1880,1880,1.0,0.9510464858927395,0.734621339967471,0.7346213399674709
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,38443,0.8800509222230163,0.9193670098922022,188,1880,1880,1.0,0.9484262802171746,0.7242021286881423,0.7242021286881424
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,1,38223,0.9243047601628026,0.9614581591588078,189,1890,1890,1.0,0.9489908512925019,0.7598905572349929,0.7598905572349938
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,29887,0.8820638789935222,0.9217920990994596,189,1890,1890,1.0,0.9534947809890744,0.7289226131648707,0.7289226131648708
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,29959,0.9164390521584477,0.9496414262393911,189,1890,1890,1.0,0.9495941069365808,0.7569216997098553,0.7569216997098551
