Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,189,1775,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,198,1774,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,191,1801,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,192,1806,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,205,1732,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,37922,0.9003269014069509,0.937438365663357,188,1880,1880,1.0,0.9520720555852024,0.736878791194538,0.7368787911945376
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,37999,0.8793618141871289,0.9193768412827917,189,1890,1890,1.0,0.9538574852134158,0.7263376295067525,0.7263376295067528
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,38078,0.8799902405009852,0.9183257442131837,188,1880,1880,1.0,0.9495590369768402,0.7245314784765629,0.7245314784765624
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,38044,0.9139149470336658,0.9457094695963556,189,1890,1890,1.0,0.9494435790175019,0.7539513325844599,0.7539513325844601
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,38059,0.8829334388231128,0.9226113519361434,189,1890,1890,1.0,0.9526978125323985,0.7294244249709647,0.7294244249709654
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,1,38199,0.92629319864571,0.9640109863054973,189,1890,1890,1.0,0.9504012650320616,0.7602034378469354,0.7602034378469359
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,1,38145,0.896271130294384,0.9329131000025135,188,1880,1880,1.0,0.95053499993484,0.7348494896270545,0.7348494896270545
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,37925,0.915504844895192,0.9484174476048142,189,1890,1890,1.0,0.9496182211052182,0.7563573990151358,0.756357399015135
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,30336,0.9243928320823078,0.9616407471857966,189,1890,1890,1.0,0.9496003102225791,0.7598665968297633,0.7598665968297633
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,1,30453,0.8789998684577289,0.9181268960759648,188,1880,1880,1.0,0.9481891005704985,0.7235745955757997,0.7235745955757995
