Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2192,88,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2210,99,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2219,98,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2233,98,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2341,97,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,35036,94,0.9100439834900038,0.9475158505839018,189,1890,1890,1.0,0.9525268260226037,0.7497387121158536,0.7497387121158532
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,35047,96,0.9025126910459821,0.9362616508020153,189,1890,1890,1.0,0.9544188071993005,0.7407008089805789,0.7407008089805787
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,35102,97,0.8769342551530241,0.9182022496131157,189,1890,1890,1.0,0.9543489189073003,0.7220995062917148,0.7220995062917144
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,34951,101,0.8844206475793022,0.923682562169291,188,1880,1880,1.0,0.953310605350279,0.720062909936915,0.720062909936915
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,33871,97,0.8705103102573623,0.908968279342406,188,1880,1880,1.0,0.9500774424663204,0.7183141836760911,0.7183141836760916
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,33894,107,0.9372088174163149,0.9770721777612639,189,1890,1890,1.0,0.9494366807658632,0.7740268832410806,0.7740268832410802
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,33917,109,0.9244753846693686,0.958638308787938,189,1890,1890,1.0,0.9508813310086783,0.7579364866256937,0.7579364866256945
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,33314,99,0.8918895460320683,0.934832178588292,189,1890,1890,1.0,0.949126515622644,0.7359568807871536,0.7359568807871537
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,27965,80,0.9000870304826925,0.9382567486273873,188,1880,1880,1.0,0.9492138714771933,0.7352324114250475,0.735232411425048
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,28048,79,0.8902455098970898,0.9293233056464536,188,1880,1880,1.0,0.9425629791177019,0.735022372412909,0.7350223724129087
