Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2393,95,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2410,86,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2413,85,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2418,87,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,34197,107,0.9070226501820557,0.9433124169919788,189,1890,1890,1.0,0.9544543793365851,0.7495314351712099,0.749531435171209
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,34218,104,0.8649412623221475,0.9037240110618142,188,1880,1880,1.0,0.9513724576978215,0.7114932238702125,0.7114932238702126
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,34220,103,0.8757500317373501,0.9172332975624538,189,1890,1890,1.0,0.9542833149802091,0.7234770155593453,0.7234770155593466
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,34256,107,0.8995909597456577,0.9336853202758505,189,1890,1890,1.0,0.9522732178855714,0.7373836526324924,0.7373836526324924
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2272,98,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,34603,101,0.9188263317964679,0.9578928826547755,189,1890,1890,1.0,0.9501625417013929,0.7587100673971057,0.7587100673971062
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,34612,100,0.8729111532424808,0.9113305393313631,188,1880,1880,1.0,0.950449928183309,0.7201751666949171,0.720175166694917
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,34653,102,0.8807005372629769,0.9232358857557211,189,1890,1890,1.0,0.952643077674317,0.7255932215452747,0.7255932215452751
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,34171,81,0.8708191660567094,0.9070219272243841,188,1880,1880,1.0,0.9560982123836046,0.7122197394015531,0.7122197394015528
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,28161,82,0.9031246183747624,0.937099173356422,189,1890,1890,1.0,0.9533515807614636,0.7406431469197942,0.7406431469197947
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,27956,80,0.8765495634389507,0.9120944636247709,188,1880,1880,1.0,0.9565765785611081,0.7193312981709953,0.7193312981709953
