Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2261,97,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2275,95,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2290,92,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2290,94,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2261,104,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,33591,96,0.9032364662674085,0.9375339142027626,189,1890,1890,1.0,0.9516734549231808,0.7407270984153974,0.7407270984153972
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,33591,105,0.8741310829841278,0.9101843628797828,188,1880,1880,1.0,0.9575667593522099,0.7159090936087066,0.7159090936087068
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,33663,100,0.9115951554414488,0.9484315010824722,189,1890,1890,1.0,0.9525733298702243,0.7532715759768759,0.7532715759768763
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,33483,108,0.8777886912926804,0.9189601288077062,189,1890,1890,1.0,0.9537772498032954,0.7248646058969863,0.7248646058969858
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,34560,130,0.9020757922599657,0.9361342892728455,189,1890,1890,1.0,0.9524160591825038,0.740123168467606,0.740123168467606
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,34602,130,0.8753551657811373,0.9114514178328307,188,1880,1880,1.0,0.957765309797955,0.7166072006969529,0.7166072006969535
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,34693,103,0.9126860937765583,0.9502575901016788,189,1890,1890,1.0,0.9525146683346711,0.7539247708379337,0.7539247708379337
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,34109,88,0.8772273547556938,0.9184906227758697,189,1890,1890,1.0,0.9543858151618091,0.7248830724804669,0.7248830724804672
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,28356,75,0.8673721284693413,0.9064738542442915,188,1880,1880,1.0,0.9513664188223827,0.7131488374363647,0.7131488374363644
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,28255,100,0.8685782000461769,0.9075765694911951,188,1880,1880,1.0,0.9503077609976907,0.7147451343422813,0.7147451343422817
