Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2086,89,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2094,88,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2098,87,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2101,88,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2206,96,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,33144,97,0.8716484194902788,0.9086851450237756,188,1880,1880,1.0,0.9555049475119061,0.7140843387057157,0.7140843387057155
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,33172,102,0.9042909880196032,0.9408417989903473,189,1890,1890,1.0,0.9545968957204651,0.7470655582727005,0.7470655582727012
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,33207,103,0.8735808881430532,0.9133703262318292,189,1890,1890,1.0,0.9550936790307114,0.7200571403147811,0.7200571403147816
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,33234,95,0.868344221634107,0.9069785237007035,188,1880,1880,1.0,0.9513196990661879,0.714425443186706,0.7144254431867062
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,33154,93,0.8736587020845985,0.9098747212828933,188,1880,1880,1.0,0.956750422148831,0.716873242542395,0.7168732425423949
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,33185,93,0.8962478817761228,0.9306668249134383,189,1890,1890,1.0,0.9549652439176896,0.7363964835906045,0.7363964835906046
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,33182,93,0.8746191566661559,0.9141414476780163,189,1890,1890,1.0,0.9545348793174763,0.7192427156752239,0.7192427156752241
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,32718,91,0.9134121464034253,0.9524347305943873,189,1890,1890,1.0,0.9526910937271842,0.7532926273933492,0.753292627393349
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,28108,455,0.8723809007679222,0.9106209382651828,188,1880,1880,1.0,0.9507383125193891,0.7203177966222541,0.7203177966222539
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,28057,461,0.8971924694093363,0.9316468885329283,189,1890,1890,1.0,0.9550700602506579,0.7363459127746946,0.7363459127746944
