Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2295,103,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2312,100,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2317,95,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2318,103,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2272,102,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,33407,95,0.9037863219201404,0.9401307024036509,189,1890,1890,1.0,0.9548662615214754,0.7461055606214976,0.7461055606214977
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,33396,96,0.8685393731401246,0.9050903223791115,188,1880,1880,1.0,0.955697740224762,0.710258683873385,0.7102586838733853
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,33419,93,0.8638493279933884,0.9023277890968416,188,1880,1880,1.0,0.9522497530863645,0.7110043936604701,0.7110043936604702
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,33454,102,0.8965577690754075,0.9308509423311191,189,1890,1890,1.0,0.9529147557877259,0.7354513805250658,0.7354513805250659
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,33961,99,0.8780501751610835,0.9137650745325676,188,1880,1880,1.0,0.9538077319404897,0.7201935344459133,0.7201935344459126
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,34026,101,0.8761410961413986,0.9149496452010457,188,1880,1880,1.0,0.9473849764309233,0.7240890825949825,0.7240890825949825
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,34135,97,0.9248614532948115,0.9650008256603128,189,1890,1890,1.0,0.9493508092078873,0.7633499920387752,0.7633499920387746
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,33379,85,0.9040830329117854,0.9383397500185335,189,1890,1890,1.0,0.9538379409510177,0.7407233366817926,0.7407233366817934
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,27595,76,0.8742630965550442,0.9149791920936199,189,1890,1890,1.0,0.9541473473716823,0.7216449465344102,0.72164494653441
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,27155,84,0.8813855882787577,0.9232550762746329,189,1890,1890,1.0,0.9521162277497389,0.7262277608002561,0.7262277608002565
