Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2515,99,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2522,102,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2526,99,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2526,99,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,34764,132,0.9019177634457144,0.936024106337993,189,1890,1890,1.0,0.9519303615353114,0.7392737408979781,0.7392737408979788
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,34852,132,0.8722879148456626,0.9084715344602131,188,1880,1880,1.0,0.9563088890755754,0.71394497558289,0.7139449755828899
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,34889,116,0.9087302811164155,0.9452574103881335,189,1890,1890,1.0,0.9535231724971239,0.750618244970021,0.7506182449700206
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,34924,125,0.8762737993023533,0.9180965929059627,189,1890,1890,1.0,0.9544564563746355,0.7236384264044415,0.7236384264044414
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2963,127,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,36033,112,0.90356650266754,0.9372468991489523,189,1890,1890,1.0,0.9526094460146332,0.7400511920535195,0.7400511920535202
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,35985,111,0.8765434336966473,0.9120828145298802,188,1880,1880,1.0,0.9561089256753913,0.7195044145649928,0.719504414564993
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,35970,103,0.8788442610878089,0.9214926805162451,189,1890,1890,1.0,0.953216517986657,0.7250421179639528,0.7250421179639529
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,35069,86,0.8653131724643736,0.9041679599349388,188,1880,1880,1.0,0.9519658180788392,0.7118539500441017,0.7118539500441016
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,28613,78,0.9159618645672469,0.9542428485857933,189,1890,1890,1.0,0.9509314049507122,0.7565467196736189,0.756546719673619
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,28204,76,0.8722099394750771,0.9105774741320185,188,1880,1880,1.0,0.9505295813034966,0.719330297116566,0.7193302971165658
