Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2023,98,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2030,96,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2037,97,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2079,96,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2158,98,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,33098,106,0.8978513844576079,0.9321782007845543,189,1890,1890,1.0,0.9524208681481283,0.7364860826206562,0.7364860826206558
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,33197,92,0.8648354210519145,0.9039247992527328,188,1880,1880,1.0,0.9516539334193356,0.7112916499649412,0.7112916499649415
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,33235,94,0.8747394199730145,0.9152890876772498,189,1890,1890,1.0,0.9545484676785624,0.7225249896880636,0.7225249896880636
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,33089,96,0.9065347561415722,0.9431688632606174,189,1890,1890,1.0,0.9541640711185503,0.7487238547912328,0.7487238547912334
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,33727,94,0.8697525249451463,0.9060635894982108,188,1880,1880,1.0,0.9565748235897432,0.7118087608624489,0.7118087608624497
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,33850,95,0.8699594179290262,0.90828306741207,188,1880,1880,1.0,0.9505519867980183,0.7177841942622147,0.7177841942622148
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,33828,100,0.8772249130896149,0.918668325394354,189,1890,1890,1.0,0.954041287547222,0.7226943898225644,0.7226943898225646
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,33303,89,0.9168016085460429,0.9560744152182068,189,1890,1890,1.0,0.9522585457982157,0.7559437897458144,0.7559437897458144
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,28678,81,0.8741945567753077,0.9098645043400253,188,1880,1880,1.0,0.9578033676359986,0.7166425827265516,0.7166425827265517
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,28602,80,0.8986125949015429,0.9328924202224403,189,1890,1890,1.0,0.9544341372434098,0.7373238898532902,0.7373238898532898
