Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2338,97,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2357,96,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2398,89,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2395,95,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,34278,109,0.9033306166817983,0.9376268696053269,189,1890,1890,1.0,0.951680791702066,0.7408014491765651,0.7408014491765655
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,34274,108,0.874182636600563,0.9102307970253042,188,1880,1880,1.0,0.9575401019429425,0.7159879121035054,0.7159879121035053
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,34381,101,0.8777044932417403,0.9188818793251943,189,1890,1890,1.0,0.9538628356306251,0.7247946661229362,0.7247946661229361
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,34383,113,0.9116482214142486,0.9484741866107382,189,1890,1890,1.0,0.9525596276926797,0.7532900931405286,0.7532900931405285
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2421,103,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,37120,120,0.9019717141588564,0.936012579728199,189,1890,1890,1.0,0.9524705194767142,0.7399238126259159,0.7399238126259166
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,37136,132,0.8772233806118013,0.9185030695751347,189,1890,1890,1.0,0.9543345994485001,0.7250665076926693,0.7250665076926693
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,37110,131,0.8754167072088055,0.9114999809063546,188,1880,1880,1.0,0.9575595629618743,0.7167537374766232,0.7167537374766225
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,36606,86,0.8674547967437981,0.9065647260964105,188,1880,1880,1.0,0.9514055929733215,0.7131945878832177,0.7131945878832175
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,29071,80,0.9125985974604569,0.9501414149187508,189,1890,1890,1.0,0.9525275701682785,0.753814006425401,0.7538140064254014
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,28719,80,0.8683337366147523,0.9072959892263053,188,1880,1880,1.0,0.9503137367399563,0.7145502469264671,0.714550246926467
