Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2294,102,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2296,104,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2297,103,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2335,94,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,33452,103,0.8734384359040833,0.909592978055727,188,1880,1880,1.0,0.955796927177458,0.7130945145300872,0.7130945145300873
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,33488,100,0.8625256691147488,0.9006790638631886,188,1880,1880,1.0,0.9526728081722623,0.7108911248884848,0.7108911248884849
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,33514,102,0.8749404887383787,0.9170014648206561,189,1890,1890,1.0,0.9551819970561319,0.7223088998511489,0.7223088998511489
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,33528,104,0.8973478500721006,0.9307771032547514,189,1890,1890,1.0,0.9530813438999091,0.7353996753773822,0.7353996753773819
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,35857,106,0.888178893512324,0.9244600669025057,188,1880,1880,1.0,0.951901254620894,0.7296317151301867,0.7296317151301863
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,36001,127,0.8832454666221302,0.9222489229032741,188,1880,1880,1.0,0.9462241554147206,0.7292646827619277,0.7292646827619274
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,36009,124,0.8854976160911495,0.928556512432163,189,1890,1890,1.0,0.9520358290155201,0.7318933130012927,0.7318933130012931
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,36062,120,0.9152997711807792,0.9487714224659083,189,1890,1890,1.0,0.9514056504498982,0.7485134269195479,0.7485134269195475
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2001,83,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,27793,80,0.9067651573522832,0.9432772920334178,189,1890,1890,1.0,0.9527817554478375,0.74699835931544,0.74699835931544
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,27976,77,0.9297713445558884,0.9688062980562209,189,1890,1890,1.0,0.9512600057958568,0.7686530934713424,0.7686530934713415
