Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2699,130,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2783,126,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2818,117,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2845,115,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2901,114,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,37770,132,0.9112587496603192,0.9480135102438754,189,1890,1890,1.0,0.9527338677730285,0.7530563908213849,0.7530563908213854
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,38017,117,0.8674623767444366,0.9065810130941526,188,1880,1880,1.0,0.9513974622440551,0.7132278200697918,0.7132278200697925
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,37983,123,0.8773653966115001,0.9183769324499704,189,1890,1890,1.0,0.9539910825345588,0.724386071049726,0.7243860710497261
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,37974,141,0.8741006998895016,0.9101842316455103,188,1880,1880,1.0,0.957531364075726,0.7159469860510931,0.715946986051093
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,38104,133,0.9028895181578724,0.9371294740188678,189,1890,1890,1.0,0.9515040922538476,0.7402754094973643,0.7402754094973646
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,38488,122,0.9136854661603468,0.9513276725656666,189,1890,1890,1.0,0.9523552898232372,0.7547204226284622,0.754720422628462
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,38518,103,0.8681393175071397,0.9069157454151919,188,1880,1880,1.0,0.952143968611173,0.7152181046295125,0.7152181046295132
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,38571,111,0.8778046185028839,0.9192037263811017,189,1890,1890,1.0,0.9542007984173184,0.7250700622316518,0.7250700622316512
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,38507,101,0.9019972386872932,0.9361843004772301,189,1890,1890,1.0,0.9524210647394564,0.7400539058006872,0.740053905800687
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,38669,100,0.8755250585075292,0.9113926466991197,188,1880,1880,1.0,0.9577733376078774,0.7166615795481603,0.7166615795481597
