Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2431,255,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2599,96,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2622,98,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2663,97,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2240,102,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,35703,114,0.9037173880664865,0.937958809515063,189,1890,1890,1.0,0.9519667288639361,0.7411812473175013,0.7411812473175016
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,35684,109,0.9117868964347213,0.9486073699788299,189,1890,1890,1.0,0.9523458474552753,0.7534866368381884,0.7534866368381892
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,35689,107,0.8678221141143788,0.9069078460210873,188,1880,1880,1.0,0.9514447050445879,0.7133748519739634,0.7133748519739634
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,35604,117,0.874623896697461,0.9106711467064711,188,1880,1880,1.0,0.9573237185535785,0.7164142134998872,0.7164142134998875
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,36024,110,0.9138691645093254,0.9512610692175177,189,1890,1890,1.0,0.9523985226898979,0.7550001573714722,0.7550001573714712
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,36057,113,0.902591069972051,0.9366006544070626,189,1890,1890,1.0,0.9525412861842943,0.7405335167813473,0.7405335167813472
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,36078,99,0.8779527415814464,0.9191099404519937,189,1890,1890,1.0,0.9538543044427376,0.7250000838504181,0.7250000838504185
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,35528,98,0.8754619933419623,0.9114378968284818,188,1880,1880,1.0,0.9574041300150539,0.7166554534396029,0.7166554534396035
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,28749,87,0.8676443506372857,0.9063814514069596,188,1880,1880,1.0,0.9509864393932549,0.7142778159021755,0.7142778159021753
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,28710,83,0.8778570280177095,0.9192651524032482,189,1890,1890,1.0,0.9541000031953286,0.725287867931329,0.7252878679313288
