Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,3005,96,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,3006,97,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,3011,93,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,3010,95,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2386,110,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,35680,108,0.8796071576732488,0.9189288578880027,189,1890,1890,1.0,0.9535199805196882,0.7258234791597973,0.725823479159797
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,35840,110,0.8978459991598117,0.9324389231271784,189,1890,1890,1.0,0.9539248917648258,0.7361126786262063,0.7361126786262056
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,35872,109,0.9083778197643095,0.9463219283730069,189,1890,1890,1.0,0.9524016708754378,0.7488118254928954,0.7488118254928957
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,35342,105,0.8715081980814745,0.9101794419176102,188,1880,1880,1.0,0.9509328826065677,0.7172654205833601,0.7172654205833603
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,36748,108,0.8958009274453295,0.9379365159803639,189,1890,1890,1.0,0.9496534359798996,0.7381172016160251,0.7381172016160252
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,36688,117,0.918237844025584,0.9531306983726094,189,1890,1890,1.0,0.9515681397977157,0.7568163045600195,0.75681630456002
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,36666,113,0.9435926658586367,0.9846324621379771,189,1890,1890,1.0,0.9465290663423522,0.7811386772537515,0.7811386772537516
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,36151,83,0.8885842476760686,0.928095972245832,188,1880,1880,1.0,0.9425717001860626,0.7354062167733445,0.7354062167733442
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,29828,84,0.8778153745361696,0.9163699570310885,188,1880,1880,1.0,0.9547034372043779,0.719179064553435,0.7191790645534344
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,29340,83,0.8983138097271556,0.9363602524498243,188,1880,1880,1.0,0.9496211713883654,0.7353234008956521,0.7353234008956525
