Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2176,101,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2177,100,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2182,99,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2187,94,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2598,115,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,33738,99,0.8875113184859257,0.9284255141989042,189,1890,1890,1.0,0.9503173206411848,0.729609824624046,0.729609824624046
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,33813,97,0.9188087899111144,0.9559712006938417,189,1890,1890,1.0,0.9493089004619265,0.7574137737535341,0.7574137737535347
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,33861,104,0.8871658484013067,0.9260460512456479,188,1880,1880,1.0,0.9457936432032646,0.7295256937938003,0.7295256937938006
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,33454,103,0.9262307634311461,0.9657157442139744,189,1890,1890,1.0,0.9499221163973528,0.7648636493834793,0.7648636493834793
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,34110,116,0.8976624873252196,0.9415289098646163,189,1890,1890,1.0,0.9484280652052582,0.7383335035042861,0.7383335035042856
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,34196,111,0.9039979311719553,0.9430492992483555,188,1880,1880,1.0,0.9497095491070922,0.7400699479578247,0.7400699479578244
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,34188,115,0.8934078592504776,0.9336804252784648,188,1880,1880,1.0,0.9403041194964857,0.737736382640686,0.737736382640686
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,33815,87,0.9504246404625615,0.9922993493769687,189,1890,1890,1.0,0.9459138308172732,0.7847615857502747,0.7847615857502752
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,29197,84,0.9291863698891727,0.9622913761530164,189,1890,1890,1.0,0.9492876970726144,0.7651344014917372,0.7651344014917371
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,29106,86,0.903842273718946,0.9418344223141988,188,1880,1880,1.0,0.9487603225648912,0.7405203890392739,0.7405203890392736
