Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2113,83,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2116,82,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2125,83,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2140,81,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2139,91,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,32855,90,0.8654248114009828,0.9041804407418071,188,1880,1880,1.0,0.9511189104972704,0.7117925662072823,0.7117925662072822
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,32900,91,0.8733471405840072,0.9133195199971783,189,1890,1890,1.0,0.9553865286378002,0.7200914780059449,0.7200914780059445
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,32931,101,0.896511183283974,0.9309028422513952,189,1890,1890,1.0,0.953277875705995,0.7362516521623687,0.7362516521623691
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,32839,100,0.9045432119213703,0.9413306876064396,189,1890,1890,1.0,0.953974406608792,0.7467905946443861,0.7467905946443867
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,33662,123,0.8703763568738999,0.9069757285532286,188,1880,1880,1.0,0.9559265707064576,0.71250789060304,0.7125078906030397
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,33788,114,0.8723618009501746,0.9108785782761718,188,1880,1880,1.0,0.950207386672947,0.719832831776401,0.7198328317764007
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,33771,120,0.8814932266666103,0.9221644110611528,189,1890,1890,1.0,0.953170135301717,0.7265480327112449,0.7265480327112439
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,33265,98,0.9224040747291865,0.962552659333617,189,1890,1890,1.0,0.9504553183155235,0.7611637269449788,0.7611637269449791
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,28455,82,0.8762517333130826,0.9121526077658022,188,1880,1880,1.0,0.9561129398631611,0.71914299231834,0.7191429923183403
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,28441,78,0.9014077703495982,0.9360007308158965,189,1890,1890,1.0,0.9537313482436797,0.7413907492996255,0.7413907492996253
