Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,1,426,8883,0.9855300731607395,0.9956266205589063,189,4215,4215,1.0,0.9395734023912884,0.8131151918217744,0.7832293864278481
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8166,0.990749437367746,1.0012462107224736,189,4215,4215,1.0,0.9374012973359794,0.8168681073370043,0.788976991739173
diffusion_distance_similarity,ml-100k/u.data,4,208,8163,1.0056905107507257,1.0227653411389468,188,4101,4101,1.0,0.9388052009373862,0.8274378147178781,0.8130296310491767
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8045,1.0124064527556649,1.031685463715824,188,4101,4101,1.0,0.9370584784873085,0.832692248670246,0.8209663888510188
regular_distance_similarity,ml-100k/u.data,1,2,3630,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_distance_similarity,ml-100k/u.data,0,158,8099,0.989020642366254,0.9927121600284261,189,4027,4027,1.0,0.9394499945922828,0.8095280662325198,0.7823786234203982
regular_distance_similarity,ml-100k/u.data,0,1,3490,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_distance_similarity,ml-100k/u.data,3,167,7882,0.9634246053301587,0.9645700916194059,188,3586,3586,1.0,0.9436619714043083,0.799934987281292,0.7728159424731678
regular_distance_similarity,ml-100k/u.data,3,1,3369,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7843,0.9728226889352356,0.9772590483137632,188,3586,3586,1.0,0.9413675639275918,0.8068956691672674,0.7824777776020911
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8132,0.9988683627457813,1.003685634971963,189,4027,4027,1.0,0.93750389435807,0.8188384654248284,0.7929569760073961
diffusion_distance_similarity,ml-100k/u.data,2,157,8144,1.0277146701859776,1.0273731459192552,189,4071,4071,1.0,0.9292824580885596,0.8457621425862109,0.8168179340207253
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8165,1.0291454287373125,1.0375446666156913,189,4071,4071,1.0,0.931238776006573,0.8483347945519276,0.8248126097904785
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8183,1.0097688214112035,1.0266940820229953,188,4101,4101,1.0,0.9372844011077408,0.8293219318979832,0.8155268517247561
regular_distance_similarity,ml-100k/u.data,4,1,3584,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8266,0.9931533835086364,1.0073666679366964,189,4215,4215,1.0,0.9367184114974367,0.8192859036953382,0.7941433210547312
regular_distance_similarity,ml-100k/u.data,2,1,3556,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8398,1.0270444370934875,1.0308667484876068,189,4071,4071,1.0,0.9304139561909323,0.8461971291135211,0.8186295223877926
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,8212,0.9648221696747968,0.9693764372776956,188,3586,3586,1.0,0.9425450977315705,0.8000858905571266,0.7744097618516728
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8211,0.9905951392305719,0.9960465347663868,189,4027,4027,1.0,0.9383249744106331,0.810784263132006,0.7850690345486376
