Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,2,450,9475,1.02423441450941,1.0297376399564784,189,4071,4071,1.0,0.9305976507530488,0.8432073901642411,0.8164520555985804
diffusion_distance_similarity,ml-100k/u.data,3,217,8278,0.9667825452279523,0.9666373660103762,188,3586,3586,1.0,0.9424009414357758,0.8002351352555374,0.772382255891028
diffusion_distance_similarity,ml-100k/u.data,4,185,8699,1.0045250540833888,1.0220974383447519,188,4101,4101,1.0,0.9388223705473121,0.8256960637037764,0.8126246436253852
regular_distance_similarity,ml-100k/u.data,4,2,3821,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,0,166,8529,0.9848206949626455,0.9897007833569159,189,4027,4027,1.0,0.9413004685961668,0.806744700393746,0.7797952437724827
regular_distance_similarity,ml-100k/u.data,0,2,3766,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,8448,0.9657642743092006,0.9672716462151436,188,3586,3586,1.0,0.9425054041807095,0.800243743631419,0.7734086565623889
diffusion_distance_similarity,ml-100k/u.data,1,175,8877,0.9866633965161461,0.9990943279764741,189,4215,4215,1.0,0.9373816233375043,0.8131396724081138,0.786814022175748
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,9010,0.9872510708940352,0.998532382134716,189,4215,4215,1.0,0.9383524104839419,0.8131824240706401,0.7863809177717067
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8556,1.004449267916971,1.0233476887793054,188,4101,4101,1.0,0.9384883119343223,0.8250244835695568,0.8131519991794876
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8653,1.0144621915157601,1.031836057091483,188,4101,4101,1.0,0.9364907316481678,0.8337361765048076,0.8199777112613236
regular_distance_similarity,ml-100k/u.data,1,1,3806,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8497,1.0273722916249288,1.0361593385183392,189,4071,4071,1.0,0.9308803283390679,0.8468116720376196,0.8233597598288853
regular_distance_similarity,ml-100k/u.data,3,2,3655,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8284,0.9734127867688039,0.9748428573473724,188,3586,3586,1.0,0.9408794284867279,0.8072571429186518,0.7802825840124566
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8706,0.9935180643760029,1.0058720970348691,189,4215,4215,1.0,0.9372960376758004,0.819655126208509,0.7935471551419538
regular_distance_similarity,ml-100k/u.data,2,1,3862,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8579,0.9880811846424464,0.9924577106679142,189,4027,4027,1.0,0.9397315792002329,0.8096591050996149,0.7819727799567755
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8571,0.9969943514241394,1.0013989126540945,189,4027,4027,1.0,0.9386844445664362,0.8171638241346209,0.7902278056533675
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8655,1.0277815909306478,1.0332224981978793,189,4071,4071,1.0,0.9294487004071119,0.8463798274075999,0.8201344960446754
