Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,527,9512,1.007971169568456,1.021650711741186,188,4101,4101,1.0,0.9375261884972198,0.8304297525463042,0.8137085428876425
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8688,1.0133253066227728,1.0303821162390472,188,4101,4101,1.0,0.9384596292867802,0.834164143724223,0.8215640842378954
diffusion_distance_similarity,ml-100k/u.data,0,197,8496,0.9862552856645332,0.9891707988299908,189,4027,4027,1.0,0.9406525918663053,0.8083583001859047,0.779684693682935
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8338,1.0013861836614877,1.0045614714118798,189,4027,4027,1.0,0.9385033369888874,0.8208669576686868,0.7944297144513344
diffusion_distance_similarity,ml-100k/u.data,1,186,8464,0.9844126469621624,0.9944841847398055,189,4215,4215,1.0,0.9389427296942365,0.8111322538829313,0.7821295199284268
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8391,0.9959125553872533,1.006773825792152,189,4215,4215,1.0,0.938265168731662,0.8195048974191472,0.7922376972667838
diffusion_distance_similarity,ml-100k/u.data,3,168,7828,0.9634859532867525,0.9633193729692037,188,3586,3586,1.0,0.945867056798755,0.7991579252127198,0.7710768209980573
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,8090,0.964605903750794,0.9690667142619647,188,3586,3586,1.0,0.9430306459330358,0.8007159125856043,0.7743585378243177
diffusion_distance_similarity,ml-100k/u.data,2,178,8347,1.0270265162739851,1.027504979557113,189,4071,4071,1.0,0.9295060811018548,0.8453537761934884,0.8161345992337985
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8422,0.990077586947317,1.001012577415103,189,4215,4215,1.0,0.9372657979774516,0.8158992901040119,0.7887982365446919
regular_distance_similarity,ml-100k/u.data,3,2,3357,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
regular_distance_similarity,ml-100k/u.data,4,1,3664,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8246,1.0268952193577305,1.0312770060622483,189,4071,4071,1.0,0.9310608442634273,0.8458785313180233,0.8184795437316075
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8305,1.0115099994972714,1.0283659534593799,188,4101,4101,1.0,0.9366648269333621,0.8313029595724898,0.8172379792780823
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8321,0.9896379285656977,0.9959241589723146,189,4027,4027,1.0,0.9383442594904321,0.8105905660122181,0.7859436342046487
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8166,1.0340923936214397,1.0401475800146402,189,4071,4071,1.0,0.9309896343658466,0.8526998762683285,0.8265666015499176
regular_distance_similarity,ml-100k/u.data,1,1,3676,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
regular_distance_similarity,ml-100k/u.data,2,1,3668,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8158,0.974325236301496,0.977650464810602,188,3586,3586,1.0,0.9418684536015886,0.8081305100478062,0.7822817959989224
regular_distance_similarity,ml-100k/u.data,0,1,3515,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
