Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,1,428,8772,0.9172101047454346,0.9177277576331084,189,4215,4215,1.0,0.9516792804776695,0.7460447761294194,0.7120215998606717
regular_cosine_similarity,ml-100k/u.data,1,3,1653,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_abs_cosine_similarity,ml-100k/u.data,1,1,8019,0.91277592343742,0.9140267693124944,189,4215,4215,1.0,0.9539614949544107,0.7406471988529522,0.7076465941122198
diffusion_cosine_similarity,ml-100k/u.data,4,197,7948,0.9368986825326773,0.936102567999501,188,4101,4101,1.0,0.9524688523764393,0.7656346705199281,0.7336425989576624
diffusion_cosine_similarity,ml-100k/u.data,3,168,7622,0.8891590680196575,0.8980427817501496,188,3586,3586,1.0,0.9555997504581456,0.7274435960810371,0.7055743380280589
diffusion_cosine_similarity,ml-100k/u.data,0,159,7858,0.9177659857191004,0.9133124533183727,189,4027,4027,1.0,0.95093775828564,0.7503035742769402,0.7126177234150342
diffusion_abs_cosine_similarity,ml-100k/u.data,0,1,7782,0.91482583528065,0.9088371005776639,189,4027,4027,1.0,0.9533262843264194,0.747460623147277,0.7085461472884873
regular_cosine_similarity,ml-100k/u.data,4,1,1594,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
regular_cosine_similarity,ml-100k/u.data,0,2,1593,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,7953,0.9243233865527194,0.9221041057209369,188,4101,4101,1.0,0.9540395504688212,0.7551445931953701,0.721890216310557
diffusion_cosine_similarity,ml-100k/u.data,2,167,7930,0.9534924839596305,0.9578360094708832,189,4071,4071,1.0,0.9467145333221592,0.7825466172048917,0.7557814382947561
diffusion_abs_cosine_similarity,ml-100k/u.data,4,1,7972,0.9312314907760972,0.9302260284004812,188,4101,4101,1.0,0.9531660047082403,0.7609098523705364,0.727935971216653
diffusion_norm_cosine_similarity,ml-100k/u.data,0,0,7736,0.9057383549277541,0.9004452744702245,189,4027,4027,1.0,0.955086406546333,0.7384072903600674,0.6998697956914925
diffusion_abs_cosine_similarity,ml-100k/u.data,2,1,7930,0.950117390064463,0.9524930047001123,189,4071,4071,1.0,0.9489521066527435,0.7784126744208586,0.7494964339244495
regular_cosine_similarity,ml-100k/u.data,3,1,1520,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7864,0.9443921332027483,0.9420771639214639,189,4071,4071,1.0,0.9485296482536499,0.7720069603312677,0.740827895675748
diffusion_abs_cosine_similarity,ml-100k/u.data,3,1,7733,0.885789734932438,0.8945797012099073,188,3586,3586,1.0,0.9566237777797768,0.7246693441862143,0.7020235174177243
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7996,0.9090521645114756,0.9080893986294972,189,4215,4215,1.0,0.954865324966734,0.7383687452042842,0.7027756525947401
regular_cosine_similarity,ml-100k/u.data,2,2,1599,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7669,0.8834909727314293,0.8882871913795741,188,3586,3586,1.0,0.9581672923158231,0.7180287860605826,0.692328766936673
