Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,423,9423,1.0072013444238146,1.0240095206943158,188,4101,4101,1.0,0.9373336997890847,0.8285650362198889,0.8141924713179362
regular_distance_similarity,ml-100k/u.data,4,3,3688,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,3,216,8197,0.9655426384398733,0.9664998137192382,188,3586,3586,1.0,0.9438487141839548,0.8004778556886938,0.7736104226023411
diffusion_abs_distance_similarity,ml-100k/u.data,3,2,8471,0.9644823340516077,0.9695256939582235,188,3586,3586,1.0,0.9425253402167377,0.8005211430933501,0.7749057019796637
diffusion_distance_similarity,ml-100k/u.data,1,182,8678,0.9862753695160729,0.9971326425250866,189,4215,4215,1.0,0.9398849840254107,0.811771813737435,0.784020848469945
regular_distance_similarity,ml-100k/u.data,1,1,3815,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8669,0.994586645510696,1.0086804633344568,189,4215,4215,1.0,0.9361981517605743,0.8207528357347973,0.795190336341827
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8688,0.9899583532934577,1.0014315059458267,189,4215,4215,1.0,0.9375178048420111,0.8166731940394697,0.7891261503544273
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8191,0.9744843259207139,0.9787077893625192,188,3586,3586,1.0,0.9404743235455668,0.8083518852809579,0.7833200357853692
diffusion_distance_similarity,ml-100k/u.data,2,178,8422,1.028485865486485,1.0292972267496068,189,4071,4071,1.0,0.9295094314560042,0.8459827335152691,0.818118811773009
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8424,1.0299408630904994,1.0386821018602759,189,4071,4071,1.0,0.9309261709964718,0.8493179230834577,0.8255052071196058
diffusion_distance_similarity,ml-100k/u.data,0,169,8420,0.9875041196556744,0.9926419552994712,189,4027,4027,1.0,0.9391126502579188,0.8093289754582246,0.7837431270028546
regular_distance_similarity,ml-100k/u.data,0,1,3693,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8444,1.0111073549917349,1.0285172494383377,188,4101,4101,1.0,0.9378841779192633,0.8312727287845328,0.8172433714053603
regular_distance_similarity,ml-100k/u.data,3,1,3490,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
regular_distance_similarity,ml-100k/u.data,2,2,3711,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8399,0.9888867142302141,0.9964793992850048,189,4027,4027,1.0,0.9394163331202119,0.8101240680441869,0.78662186569078
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8617,0.9977329815509485,1.003741288452693,189,4027,4027,1.0,0.9380348753666223,0.817985786068601,0.79248822944846
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8496,1.0123610674295354,1.0316125840008894,188,4101,4101,1.0,0.937988815151443,0.8320843012735417,0.8207263288992712
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8543,1.027336012555436,1.030811352949528,189,4071,4071,1.0,0.9311057148550334,0.8460307647775661,0.81868336108952
