Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,456,9409,1.007945806943517,1.024210890143277,188,4101,4101,1.0,0.9372801893569807,0.829949966280563,0.8147254599051977
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8557,1.013579325208137,1.0323734918708194,188,4101,4101,1.0,0.9376649148291071,0.8333906330436684,0.821534618092914
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8630,1.012036300076401,1.0288916816925433,188,4101,4101,1.0,0.9376929965825818,0.8322747668285811,0.8178164275569213
regular_distance_similarity,ml-100k/u.data,4,2,3775,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,1,210,8660,0.9855389970211206,0.9970719799009109,189,4215,4215,1.0,0.9390672003406229,0.8113122121819211,0.7840248124159163
regular_distance_similarity,ml-100k/u.data,1,1,3836,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_distance_similarity,ml-100k/u.data,3,193,8228,0.9665172955981229,0.966540526381209,188,3586,3586,1.0,0.9445445053809702,0.8012668179696648,0.7732484296437585
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8113,0.9739322053695914,0.9781448580960852,188,3586,3586,1.0,0.9406937343525116,0.808197996292764,0.7827973562945356
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8665,0.9906997518195878,1.0018148910326086,189,4215,4215,1.0,0.937206865155884,0.8171699836276327,0.7892385948902744
diffusion_distance_similarity,ml-100k/u.data,0,176,8575,0.9874561771941174,0.9921937342750881,189,4027,4027,1.0,0.9392791036801743,0.8088741442859126,0.7834847520912993
regular_distance_similarity,ml-100k/u.data,3,1,3465,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8456,0.9890198352275295,0.9964492417495859,189,4027,4027,1.0,0.938829783981508,0.8100738468081466,0.7865830642103933
regular_distance_similarity,ml-100k/u.data,0,1,3696,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8633,0.9947048855772289,1.0083867279516079,189,4215,4215,1.0,0.9369295389478212,0.8201068114847245,0.794312230018424
diffusion_distance_similarity,ml-100k/u.data,2,179,8572,1.0274806893343686,1.0284163615960797,189,4071,4071,1.0,0.9299827599712653,0.8463578447298267,0.8178434711972379
regular_distance_similarity,ml-100k/u.data,2,1,3728,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8500,1.030457150663898,1.0391528301883868,189,4071,4071,1.0,0.931389412285278,0.8497653117034645,0.8259962129338911
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,8266,0.9642825735608065,0.9696815263698454,188,3586,3586,1.0,0.9432684330856275,0.8004652595669257,0.775332873185734
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8427,0.9981905794206715,1.004326757207426,189,4027,4027,1.0,0.9379851450143525,0.8181293208132678,0.7934623624330991
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8554,1.02760882794586,1.0306973453157167,189,4071,4071,1.0,0.9315619599835929,0.8463136712154063,0.8187899054950378
