Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,2,474,9483,1.0231849891864173,1.0266989570120517,189,4071,4071,1.0,0.9318121491793947,0.8417957884286047,0.8153339159905406
diffusion_distance_similarity,ml-100k/u.data,1,212,8666,0.9820564503173179,0.9948422772697547,189,4215,4215,1.0,0.9395841155234884,0.8092303507684431,0.7832754112417457
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8709,0.9876100359925575,0.998157799286073,189,4215,4215,1.0,0.9374344045864745,0.8137647205651524,0.7858018235024467
diffusion_distance_similarity,ml-100k/u.data,4,188,8637,1.0008450690760686,1.0185774148343862,188,4101,4101,1.0,0.9390853619892078,0.822567583028478,0.8093560866623499
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8565,1.0036119040539482,1.0219198239501932,188,4101,4101,1.0,0.9382318121652952,0.8253350023630697,0.8122673990656161
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8748,0.9951308605453411,1.0091082386606016,189,4215,4215,1.0,0.937091620160408,0.8205871450944646,0.7965916845804977
diffusion_distance_similarity,ml-100k/u.data,0,168,8549,0.9840079002929003,0.9884339173483385,189,4027,4027,1.0,0.9431331857413279,0.8065869258175656,0.7787749359357711
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8446,1.0004242123817384,1.0052197215593948,189,4027,4027,1.0,0.9382435803237639,0.8205549921972115,0.7940676370646664
diffusion_distance_similarity,ml-100k/u.data,3,178,8371,0.9670127856975926,0.9650039494617872,188,3586,3586,1.0,0.9427798779653934,0.7995617483100858,0.7707035634042269
regular_distance_similarity,ml-100k/u.data,4,2,3779,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,8176,0.9657475040230206,0.9660576028242812,188,3586,3586,1.0,0.9429092167687423,0.8006423461721117,0.7728817416840241
regular_distance_similarity,ml-100k/u.data,1,2,3823,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8483,0.9873248886195223,0.9909013862657937,189,4027,4027,1.0,0.9402811328042319,0.8100736215274125,0.781112468549739
regular_distance_similarity,ml-100k/u.data,3,2,3485,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8495,1.0184074468848043,1.0356172644962889,188,4101,4101,1.0,0.9364447482557707,0.8373868660398169,0.8243834143511418
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8212,0.9785002646872427,0.9790975075661198,188,3586,3586,1.0,0.9397226000886877,0.8111303965120986,0.7838394830184142
regular_distance_similarity,ml-100k/u.data,0,1,3758,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
regular_distance_similarity,ml-100k/u.data,2,1,3721,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8533,1.03099836355052,1.0395563888274015,189,4071,4071,1.0,0.9304238264652838,0.850481518777829,0.8261783769691209
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8701,1.0270124842604764,1.0316496292938087,189,4071,4071,1.0,0.9292435342921624,0.8460193978771561,0.8185868233933192
