Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,3,444,8844,0.9656391734646276,0.9620760727059082,188,3586,3586,1.0,0.9432692865431016,0.7992182419809776,0.7690321044256944
regular_distance_similarity,ml-100k/u.data,3,2,3460,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_distance_similarity,ml-100k/u.data,4,204,8142,0.9973368087248475,1.0125360175609017,188,4101,4101,1.0,0.9390397815020565,0.8191272975523226,0.8036745861130132
regular_distance_similarity,ml-100k/u.data,4,1,3659,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,1,169,8346,0.9806837368179637,0.9919745008916071,189,4215,4215,1.0,0.9394897947228603,0.8072845190358034,0.7804468573652915
regular_distance_similarity,ml-100k/u.data,1,1,3647,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_distance_similarity,ml-100k/u.data,2,166,8060,1.0214747879029402,1.0232909408259627,189,4071,4071,1.0,0.9318836481186606,0.8383344529575227,0.8117766262068662
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8133,1.0373043514613522,1.043770563748812,189,4071,4071,1.0,0.9303594936450238,0.8563353848268938,0.8305328317195446
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8044,1.0202153212121523,1.0371218503049595,188,4101,4101,1.0,0.9358711643393053,0.8388751270739203,0.8254350814141443
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8228,0.9861343044101104,0.9971114098350747,189,4215,4215,1.0,0.9385451612464062,0.8131379201083622,0.7854281721823906
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8075,1.026782214563369,1.0303364743984216,189,4071,4071,1.0,0.9285192848766739,0.8446251506181665,0.8173837688615087
regular_distance_similarity,ml-100k/u.data,2,1,3580,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8110,1.003241167906764,1.0209882028944328,188,4101,4101,1.0,0.9369578801267096,0.8247176212823533,0.8112947546681374
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7795,0.9834772451010064,0.9840753088879387,188,3586,3586,1.0,0.9384259931703517,0.8157392472845811,0.7881612538718774
diffusion_distance_similarity,ml-100k/u.data,0,166,8098,0.9816964408685608,0.9838803766899588,189,4027,4027,1.0,0.9417973986307873,0.8040673546650141,0.7744634328645723
regular_distance_similarity,ml-100k/u.data,0,1,3560,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,7998,0.9843949947710413,0.9896939327878677,189,4027,4027,1.0,0.941949664997199,0.8076654788677178,0.780067610366361
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8067,1.0041968017516674,1.009473938395667,189,4027,4027,1.0,0.9357653346784303,0.8239033104906074,0.7977818733284482
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,7863,0.9662643368666584,0.9652567928927146,188,3586,3586,1.0,0.9429963593941256,0.8006725080675745,0.7712173519013225
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8190,1.0027319947656186,1.015038617807863,189,4215,4215,1.0,0.9350682442235961,0.8259618224098394,0.8012006654736463
