Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,2,449,9191,1.0239443670153243,1.0234799347821237,189,4071,4071,1.0,0.9292571145695699,0.8445180199148805,0.8136906195983427
diffusion_distance_similarity,ml-100k/u.data,4,230,8315,1.007633818285274,1.0163107545851766,188,4101,4101,1.0,0.9372848165003955,0.8297930681602712,0.8093960265527013
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8352,1.0109351288476653,1.0281418119597665,188,4101,4101,1.0,0.9369846503474473,0.830719292500563,0.8168397570876975
diffusion_distance_similarity,ml-100k/u.data,1,169,8515,0.9791464456790598,0.990788232717764,189,4215,4215,1.0,0.9391272017698281,0.8054378347735761,0.7787823606430009
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8484,0.9899682714635193,1.001030793648358,189,4215,4215,1.0,0.9381410277597214,0.8164040309039756,0.7891559294236724
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8610,0.942552997174403,0.94903851717774,189,4215,4215,1.0,0.948420351761471,0.7711420936123752,0.7415235480707699
regular_distance_similarity,ml-100k/u.data,4,2,3658,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,3,183,8318,0.9613691569912245,0.9629939236893502,188,3586,3586,1.0,0.9447610932388776,0.79732658880267,0.7700767547526906
regular_distance_similarity,ml-100k/u.data,3,2,3487,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8409,0.9789974168791531,0.9725304938427581,188,4101,4101,1.0,0.9448529953742836,0.8023536353553766,0.7630757911648174
regular_distance_similarity,ml-100k/u.data,1,1,3736,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_distance_similarity,ml-100k/u.data,0,162,8477,0.9823659401117447,0.9848911280037721,189,4027,4027,1.0,0.9437751917550191,0.8054271040869907,0.7767512979459383
regular_distance_similarity,ml-100k/u.data,0,2,3798,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8108,0.9303503459589705,0.9264326366287505,188,3586,3586,1.0,0.9500420391609302,0.7599056604112916,0.727746028151692
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,7978,0.9639999721427936,0.9692242467189924,188,3586,3586,1.0,0.9429991231071342,0.7994080995142591,0.7742045833325447
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8433,0.9902684912748557,0.9958305456259374,189,4027,4027,1.0,0.9398030887751209,0.8111656264988785,0.7864183711896281
regular_distance_similarity,ml-100k/u.data,2,2,3692,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8289,0.9503372486484493,0.9511904591922633,189,4027,4027,1.0,0.9489298570881325,0.7787126294805061,0.7423031304750133
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8348,0.9834545763178884,0.9829457342209846,189,4071,4071,1.0,0.9408631848802183,0.8077858202643328,0.7784291056638842
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8267,1.0265978737070969,1.0306686349755625,189,4071,4071,1.0,0.9300770619878983,0.8454053904133226,0.818270866075903
