Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,4,464,8744,0.9367342957226303,0.9352988138764894,188,4101,4101,1.0,0.9524239038184029,0.765569363848464,0.7309909413713362
diffusion_abs_cosine_similarity,ml-100k/u.data,4,1,8035,0.9289182538175768,0.926355480839575,188,4101,4101,1.0,0.9536323546617087,0.7588409307355554,0.7238185136455618
diffusion_cosine_similarity,ml-100k/u.data,3,205,7879,0.8956674997732669,0.9009985442806244,188,3586,3586,1.0,0.953059457134517,0.7297549957933386,0.7040247106432316
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7997,0.8860643545510752,0.8879974179087253,188,3586,3586,1.0,0.9585034922987211,0.7209200802824884,0.6932671204377638
diffusion_cosine_similarity,ml-100k/u.data,1,170,8426,0.9193384483142892,0.9154946906546467,189,4215,4215,1.0,0.9544002912116984,0.7471290939523266,0.7100133629284836
diffusion_abs_cosine_similarity,ml-100k/u.data,1,1,8376,0.9064237894362955,0.9076022849027788,189,4215,4215,1.0,0.9567663448168242,0.7361449035059627,0.7027433785774951
diffusion_cosine_similarity,ml-100k/u.data,0,162,8410,0.9212460427358837,0.9130207681068725,189,4027,4027,1.0,0.9534592070921919,0.7501047891465141,0.7094451636912298
regular_cosine_similarity,ml-100k/u.data,0,2,1769,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
regular_cosine_similarity,ml-100k/u.data,1,1,1695,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
regular_cosine_similarity,ml-100k/u.data,4,2,1700,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8274,0.9082070139034473,0.903966575073537,189,4027,4027,1.0,0.95533848889298,0.7403968182804137,0.7012585290922476
diffusion_abs_cosine_similarity,ml-100k/u.data,3,1,7887,0.8876686607095721,0.8915299303888622,188,3586,3586,1.0,0.9563009207504491,0.7248665711945225,0.6980676533003338
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8241,0.9268029414658497,0.9237587465465722,188,4101,4101,1.0,0.9535248997998621,0.7569627534830466,0.7229084141301547
diffusion_cosine_similarity,ml-100k/u.data,2,172,8388,0.9471733437191213,0.9547925596913962,189,4071,4071,1.0,0.9506017584841755,0.7771640894778384,0.7523730826567665
diffusion_abs_cosine_similarity,ml-100k/u.data,0,1,8038,0.9136078131741147,0.9068052273972582,189,4027,4027,1.0,0.9561108100355121,0.7435930890116513,0.7044670812050169
diffusion_abs_cosine_similarity,ml-100k/u.data,2,1,8223,0.9460145068920881,0.9482893675395508,189,4071,4071,1.0,0.9514153673384235,0.7744857772866048,0.7465880332048448
regular_cosine_similarity,ml-100k/u.data,3,1,1528,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8283,0.9092011067386533,0.9079214867482853,189,4215,4215,1.0,0.9538184285078313,0.7389676253209554,0.7027636100302167
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8143,0.9434994271389536,0.9405251478480826,189,4071,4071,1.0,0.9495184928155984,0.7710991326667884,0.7401418056173968
regular_cosine_similarity,ml-100k/u.data,2,1,1721,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
