Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,1,438,9121,0.9169461900055549,0.9120720679318846,189,4215,4215,1.0,0.9545426670288097,0.7458014232119984,0.7074722719355672
regular_cosine_similarity,ml-100k/u.data,1,3,1667,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_abs_cosine_similarity,ml-100k/u.data,1,1,8460,0.9058859778915355,0.9064607385806257,189,4215,4215,1.0,0.9565903122512192,0.735296634013446,0.7017507967330291
diffusion_cosine_similarity,ml-100k/u.data,4,206,8345,0.933230688744452,0.9318228694805823,188,4101,4101,1.0,0.9536397273206979,0.7627876963777104,0.7285791478823972
diffusion_cosine_similarity,ml-100k/u.data,3,182,8146,0.8945156619134655,0.8992668873179751,188,3586,3586,1.0,0.9537870326094786,0.7284108579046129,0.7025389427391063
diffusion_cosine_similarity,ml-100k/u.data,0,165,8131,0.9198861919290644,0.9107346547501057,189,4027,4027,1.0,0.9533490206872685,0.749228932225968,0.7071875291626624
diffusion_abs_cosine_similarity,ml-100k/u.data,0,1,8060,0.9149846757423963,0.9068801070176785,189,4027,4027,1.0,0.9559793220273587,0.7443047890630748,0.7040288479895899
regular_cosine_similarity,ml-100k/u.data,4,2,1615,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
regular_cosine_similarity,ml-100k/u.data,0,2,1589,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8049,0.926493008480968,0.9232835763190608,188,4101,4101,1.0,0.9527493733867088,0.7568161784147523,0.7224756065339049
diffusion_cosine_similarity,ml-100k/u.data,2,162,7873,0.9451086308280062,0.9518408642073389,189,4071,4071,1.0,0.9509739682512544,0.7756505155509621,0.7501498999102658
diffusion_abs_cosine_similarity,ml-100k/u.data,4,1,7810,0.9284536210254468,0.9251810320533133,188,4101,4101,1.0,0.9543675663896133,0.7587884719527256,0.7232331558160427
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,7835,0.908186994463304,0.9033170270025156,189,4027,4027,1.0,0.9553243677676844,0.7402670602757833,0.7010221656056148
diffusion_abs_cosine_similarity,ml-100k/u.data,2,1,7861,0.9451200868100686,0.9476648981553807,189,4071,4071,1.0,0.9516547550449469,0.7738704522370705,0.7459344426022305
regular_cosine_similarity,ml-100k/u.data,3,1,1600,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,7874,0.9434702107150459,0.9403234062349501,189,4071,4071,1.0,0.9494173947157135,0.7712370387630394,0.7400519887559704
diffusion_abs_cosine_similarity,ml-100k/u.data,3,1,7628,0.8888773237595156,0.8921945330262979,188,3586,3586,1.0,0.9552568670526944,0.725067720738575,0.6976256125558088
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,7949,0.9093479650903636,0.9076802362771346,189,4215,4215,1.0,0.9540524476910611,0.7390662932190757,0.7028036024520428
regular_cosine_similarity,ml-100k/u.data,2,1,1656,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7558,0.8856783505804373,0.887907454359215,188,3586,3586,1.0,0.9588110732711356,0.7204422135155648,0.6930242055590401
