Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,2,498,9485,1.026143927948294,1.026664072024642,189,4071,4071,1.0,0.9291718696161066,0.8440471980394756,0.8159386534554981
diffusion_distance_similarity,ml-100k/u.data,3,227,8496,0.9635286881852351,0.9643780877533539,188,3586,3586,1.0,0.9449349316617494,0.799337820450081,0.7722556277952307
regular_distance_similarity,ml-100k/u.data,3,2,3756,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_distance_similarity,ml-100k/u.data,0,168,8763,0.9881596432410786,0.991871506198939,189,4027,4027,1.0,0.9400925406990223,0.809589110861714,0.7819404464936028
diffusion_abs_distance_similarity,ml-100k/u.data,0,2,8442,0.9902408943540992,0.9955322351065333,189,4027,4027,1.0,0.9394676254747247,0.8106151346692302,0.7852220114575172
diffusion_distance_similarity,ml-100k/u.data,4,177,8400,1.0061222712191604,1.0222460710097556,188,4101,4101,1.0,0.9384634439398177,0.8283172303576565,0.8133564553514205
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8446,1.010193143946023,1.0272060654235622,188,4101,4101,1.0,0.9370804080912254,0.8296603449736271,0.8160291239683558
diffusion_distance_similarity,ml-100k/u.data,1,165,8653,0.9851124359932755,0.995723766420854,189,4215,4215,1.0,0.9385507379554694,0.8115458305660579,0.7825885215273642
regular_distance_similarity,ml-100k/u.data,1,1,3876,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8680,0.9906703363333826,1.0012352119558545,189,4215,4215,1.0,0.9371457082430487,0.8163252813481785,0.7888133194073953
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8640,1.0292932998518254,1.0376452025088887,189,4071,4071,1.0,0.9314011555100451,0.8488037133105393,0.8249090938974754
regular_distance_similarity,ml-100k/u.data,0,1,3798,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8348,0.9734818339092317,0.9774508275766542,188,3586,3586,1.0,0.940706634187175,0.8075049385852766,0.7827644343349791
diffusion_norm_distance_similarity,ml-100k/u.data,1,2,8677,0.9947463016447842,1.0080673916165046,189,4215,4215,1.0,0.9369515298426551,0.820929669751661,0.794954391781557
regular_distance_similarity,ml-100k/u.data,2,1,3797,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8367,1.027006362305963,1.030689204238391,189,4071,4071,1.0,0.9312637793178711,0.8462648553347467,0.8183577162627448
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8394,1.0119431830169179,1.0306708344531508,188,4101,4101,1.0,0.9384283362017991,0.8321785609359031,0.8202890441361248
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8401,0.9986183083548891,1.0033214816577567,189,4027,4027,1.0,0.9378014601124706,0.8182406072968035,0.7925588301962836
regular_distance_similarity,ml-100k/u.data,4,1,3701,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,8033,0.9647829115631948,0.9691671654939396,188,3586,3586,1.0,0.9422397498292066,0.8002512249625598,0.7742009977176487
