Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,3,511,9432,0.9625301269602878,0.9653682564909835,188,3586,3586,1.0,0.943946410177649,0.7961664201964104,0.7712485170668861
diffusion_distance_similarity,ml-100k/u.data,2,214,8708,1.023287069950027,1.025514955291584,189,4071,4071,1.0,0.9297428110590201,0.8437430064700401,0.8153081644878121
diffusion_distance_similarity,ml-100k/u.data,4,186,8482,1.0092338960795408,1.021630010172423,188,4101,4101,1.0,0.9378832595757064,0.8308455762397255,0.8133935368624313
regular_distance_similarity,ml-100k/u.data,4,2,3864,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,0,172,8594,0.9857451849962856,0.9878359271614612,189,4027,4027,1.0,0.9424667916632441,0.8089513387997583,0.7802087281036497
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8546,0.9897492550191304,0.9965809626124446,189,4027,4027,1.0,0.9398811527020626,0.8114429684247206,0.7873315054373834
diffusion_distance_similarity,ml-100k/u.data,1,174,8779,0.9815410248306772,0.9924473337705856,189,4215,4215,1.0,0.9401084660047985,0.8079563599546508,0.7814522378046459
regular_distance_similarity,ml-100k/u.data,1,2,3842,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8633,0.9912465845557302,1.0016449501053224,189,4215,4215,1.0,0.9376227003496217,0.8173883318653614,0.7896901058582092
regular_distance_similarity,ml-100k/u.data,3,1,3557,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,8186,0.9636294190580118,0.9685623573237325,188,3586,3586,1.0,0.9430310774880746,0.7988611257134656,0.7740589675962963
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8495,0.9813974748775324,0.9798985233624106,189,4071,4071,1.0,0.9417861273878755,0.8074991938544602,0.7769402439135942
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8658,0.9821111665685227,0.9724631799274083,188,4101,4101,1.0,0.9460489370643201,0.8053280812107427,0.7635514770104422
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8531,1.011566157212674,1.0286674168916445,188,4101,4101,1.0,0.9376513265532399,0.8321300211804725,0.8176402511701888
regular_distance_similarity,ml-100k/u.data,0,1,3724,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8792,0.9416002766875975,0.9488022619054678,189,4215,4215,1.0,0.94874417587321,0.7725600884551552,0.7421425268771974
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8097,0.9289524079273073,0.9264392906214897,188,3586,3586,1.0,0.9493911019368565,0.7605838924776821,0.7292350171811297
regular_distance_similarity,ml-100k/u.data,2,1,3781,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8615,1.0302175925549042,1.0312070661028365,189,4071,4071,1.0,0.9303632231018732,0.8483815783139586,0.8191303644110477
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8592,0.9453848279929674,0.9470563742607523,189,4027,4027,1.0,0.9484358995363178,0.77593229851135,0.740126937470892
