Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,3,471,9293,0.9684715309618004,0.9647689415222265,188,3586,3586,1.0,0.9438382424267572,0.8010523606679857,0.7712161590604819
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8311,0.9805522396827633,0.981538942796253,188,3586,3586,1.0,0.9395237112447979,0.8125821426685503,0.7854743070187791
diffusion_distance_similarity,ml-100k/u.data,1,203,8730,0.9818320334286167,0.9938523944680029,189,4215,4215,1.0,0.9395000236669651,0.8087119065490792,0.7823470973901179
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8625,0.9988080633844117,1.0114292836829466,189,4215,4215,1.0,0.9368522151060731,0.8232080265661994,0.7986519204877915
diffusion_distance_similarity,ml-100k/u.data,0,175,8468,0.9821202261164591,0.9865343423493214,189,4027,4027,1.0,0.9441247871050721,0.8058593436000683,0.7774530694049073
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8470,1.0037988943347573,1.0086064165878843,189,4027,4027,1.0,0.9381476462980531,0.8233465595458518,0.7972531719844574
diffusion_distance_similarity,ml-100k/u.data,4,179,8508,0.9990889026590227,1.0163548375252085,188,4101,4101,1.0,0.9398854160938106,0.8216422711080155,0.8085738181956599
regular_distance_similarity,ml-100k/u.data,4,2,3841,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,2,173,8556,1.0226498415111274,1.0248104016201112,189,4071,4071,1.0,0.9316431851457015,0.8397187290363359,0.8135437951949025
regular_distance_similarity,ml-100k/u.data,3,1,3469,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8274,1.0282584342876868,1.0314160423773768,189,4071,4071,1.0,0.9282321539811775,0.8461904508203958,0.8187399036059926
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8102,1.0039243112460778,1.0220736724267168,188,4101,4101,1.0,0.938103522193337,0.825660682092328,0.8123527216619617
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8111,1.0190455076409475,1.036592911695141,188,4101,4101,1.0,0.9364127296734737,0.8385325225187948,0.825361639072246
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8058,0.9844332038998151,0.9896732712339033,189,4027,4027,1.0,0.9409189186709034,0.8078444071440706,0.7802630648488387
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8047,1.0341839283636787,1.0421611370730621,189,4071,4071,1.0,0.9303293110005718,0.8524364137689262,0.8280164349992113
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,7877,0.9657386579469297,0.9655565766194112,188,3586,3586,1.0,0.9425567969527753,0.8000564582758458,0.7716969064361181
regular_distance_similarity,ml-100k/u.data,1,1,3591,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
regular_distance_similarity,ml-100k/u.data,2,1,3573,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
regular_distance_similarity,ml-100k/u.data,0,1,3484,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8149,0.9870529227261645,0.9977112521375279,189,4215,4215,1.0,0.9381722617942623,0.812940516084039,0.7855500720676459
