Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,466,9278,1.0086468436839564,1.0231659957197474,188,4101,4101,1.0,0.9383092324279065,0.8317298316639999,0.8147708978695102
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8522,1.0137497076878343,1.0320620288722022,188,4101,4101,1.0,0.9378380336070165,0.8339497492026293,0.822534036865006
diffusion_distance_similarity,ml-100k/u.data,1,207,8625,0.9847534750145728,0.9963680318800532,189,4215,4215,1.0,0.9397241231975484,0.8101901075796594,0.7835293669844615
diffusion_distance_similarity,ml-100k/u.data,2,174,8429,1.0281287818411595,1.029314861903876,189,4071,4071,1.0,0.9289048003000926,0.8467122646255125,0.818289452989087
regular_distance_similarity,ml-100k/u.data,2,2,3724,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8547,1.0118829006679133,1.0288170757472452,188,4101,4101,1.0,0.9374002220231176,0.8318672915063049,0.8178672014662048
regular_distance_similarity,ml-100k/u.data,1,1,3792,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_distance_similarity,ml-100k/u.data,3,171,8227,0.9661936059051868,0.9667812135600975,188,3586,3586,1.0,0.9447577885349804,0.8008635194566593,0.7734645378720779
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7968,0.9740541045786238,0.9782200264734915,188,3586,3586,1.0,0.9419090139725342,0.8080807321886956,0.7826932067841087
regular_distance_similarity,ml-100k/u.data,4,1,3595,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,0,158,8363,0.9877378858046275,0.9913472183391437,189,4027,4027,1.0,0.9398410059198234,0.8100622174010285,0.7830836129503983
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8716,0.9893771489051256,0.9969271251224827,189,4027,4027,1.0,0.9388607246211893,0.8110226438123491,0.7874241549673252
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,8284,0.963716838024793,0.9691389928675835,188,3586,3586,1.0,0.9435105627116218,0.7998615357379496,0.7749679247821228
regular_distance_similarity,ml-100k/u.data,0,1,3747,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8627,1.0004546290991954,1.005569049179689,189,4027,4027,1.0,0.9372754251846845,0.8193066747908094,0.794407824176994
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8741,0.9903041066771376,1.001511270285788,189,4215,4215,1.0,0.9378572801687128,0.8162935050463467,0.7888181597366452
regular_distance_similarity,ml-100k/u.data,3,1,3550,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8682,0.9948401046710794,1.0072382352824962,189,4215,4215,1.0,0.9363612242068159,0.819609552044941,0.7934311765123837
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8646,1.0337499647934147,1.0398547589172968,189,4071,4071,1.0,0.9307862144437353,0.851904200030313,0.8263024531736322
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8496,1.0287769006282272,1.031320938634463,189,4071,4071,1.0,0.9306923164809023,0.8475351267078156,0.8193314721273466
