Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,0,428,9072,0.9810977549266728,0.9828329701589165,189,4027,4027,1.0,0.9421735940207703,0.8040396109709459,0.7732040216935963
regular_distance_similarity,ml-100k/u.data,0,2,3769,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_distance_similarity,ml-100k/u.data,4,202,8311,0.996682359667265,1.0120531969634212,188,4101,4101,1.0,0.9395370223668164,0.8174081483722739,0.8025382996643502
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8346,1.0204229028815106,1.036692016652409,188,4101,4101,1.0,0.9358266055384622,0.8389980252289599,0.824998437133969
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8266,1.0030605380750839,1.0211471906691567,188,4101,4101,1.0,0.9372150239185509,0.8239461751894104,0.8110500177314249
diffusion_distance_similarity,ml-100k/u.data,3,171,7953,0.9654555413848109,0.962453809732645,188,3586,3586,1.0,0.9429314004675263,0.7992766535144025,0.7694320912174789
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,8055,0.9666346829735646,0.9655039949976499,188,3586,3586,1.0,0.94288314158358,0.8011822027835339,0.7715039000207062
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8210,0.9834115094728576,0.9887962860282016,189,4027,4027,1.0,0.9417955828621972,0.806742982572246,0.7793774327146777
diffusion_distance_similarity,ml-100k/u.data,2,181,8312,1.0215129471395048,1.0232890360176166,189,4071,4071,1.0,0.9322428047835019,0.8390838613835025,0.8118337154167511
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8278,1.037884689232237,1.044042157208309,189,4071,4071,1.0,0.9309435217347285,0.8566380123572036,0.8308043407605081
diffusion_distance_similarity,ml-100k/u.data,1,155,8499,0.9811662715534823,0.9914543810705377,189,4215,4215,1.0,0.9394004834468547,0.8069031601811273,0.7800523127406302
regular_distance_similarity,ml-100k/u.data,2,1,3706,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8406,1.002357652481367,1.0141430465944787,189,4215,4215,1.0,0.9357905913560166,0.8254283484285477,0.8000229799362524
regular_distance_similarity,ml-100k/u.data,4,1,3712,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
regular_distance_similarity,ml-100k/u.data,3,1,3512,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8252,1.003998690014045,1.00939026841634,189,4027,4027,1.0,0.9361836022022114,0.8242816539100449,0.7982706413492021
regular_distance_similarity,ml-100k/u.data,1,1,3918,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8489,0.9858062321336466,0.9970072753342231,189,4215,4215,1.0,0.9386697280107341,0.8126691001501921,0.7853356674574854
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7947,0.9836851677237882,0.9834167022082763,188,3586,3586,1.0,0.9381184848346198,0.8157797615070004,0.7880970464018436
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8312,1.026390162024798,1.0299147040327983,189,4071,4071,1.0,0.9283504819992758,0.8444830692983749,0.8170930901178586
