Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,431,8993,0.9214178878716522,0.9176294358558714,189,4027,4027,1.0,0.951849114430222,0.7525861028758032,0.7148266567702074
diffusion_cosine_similarity,ml-100k/u.data,2,199,8167,0.9615434531804691,0.9635258185449757,189,4071,4071,1.0,0.9461832009833033,0.7869159595039932,0.76003286890655
regular_cosine_similarity,ml-100k/u.data,2,3,1801,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_cosine_similarity,ml-100k/u.data,4,183,8368,0.9378428355087552,0.9408780669179783,188,4101,4101,1.0,0.9525942500568496,0.7674068998704049,0.7360167611496653
regular_cosine_similarity,ml-100k/u.data,4,2,1777,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_abs_cosine_similarity,ml-100k/u.data,4,1,8196,0.9294714901947593,0.9256223426237273,188,4101,4101,1.0,0.9538034751523246,0.7598448612055866,0.7234160920509936
regular_cosine_similarity,ml-100k/u.data,0,2,1818,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_cosine_similarity,ml-100k/u.data,3,169,8016,0.903982190482574,0.909305113930167,188,3586,3586,1.0,0.9526188919260852,0.7364896810179453,0.710010670032556
diffusion_abs_cosine_similarity,ml-100k/u.data,3,1,8209,0.8900887566431007,0.894356571267134,188,3586,3586,1.0,0.9538360295448202,0.7264573601272408,0.6990070838469414
diffusion_cosine_similarity,ml-100k/u.data,1,173,8445,0.9290013438159168,0.9286075420322147,189,4215,4215,1.0,0.9512108222431024,0.7559435335750704,0.7201984486776157
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,7909,0.926872293850173,0.9266889677964663,188,3586,3586,1.0,0.9506068729824732,0.7597224297733305,0.7306683793807637
diffusion_abs_cosine_similarity,ml-100k/u.data,1,1,8199,0.9043349824112903,0.9069340885296594,189,4215,4215,1.0,0.9563541768707307,0.7350208858338612,0.7020892689715572
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8060,0.9834052386978515,0.980182210051565,189,4071,4071,1.0,0.9415097043180016,0.8079589475989163,0.7781182079371899
regular_cosine_similarity,ml-100k/u.data,3,1,1629,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_abs_cosine_similarity,ml-100k/u.data,0,1,7883,0.9109027154154196,0.9050031874934117,189,4027,4027,1.0,0.9556420942212657,0.7424349753676448,0.703662237841312
diffusion_abs_cosine_similarity,ml-100k/u.data,2,0,8192,0.944219306364857,0.9476205301347975,189,4071,4071,1.0,0.9507899933090496,0.7741049877796523,0.7466738700838467
regular_cosine_similarity,ml-100k/u.data,1,1,1799,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8119,0.9377268353643727,0.943893843858007,189,4027,4027,1.0,0.948950226283863,0.769396270605992,0.7380622235955667
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8208,0.9421999076136401,0.9460722414465268,189,4215,4215,1.0,0.9478230210677056,0.7736173778648748,0.7391328319552832
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8162,0.9670647124363574,0.9674037888543202,188,4101,4101,1.0,0.9479232262083882,0.7901703093891482,0.7592475256968105
