Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,2,436,9083,1.0214682121558851,1.022250551119822,189,4071,4071,1.0,0.9321008590294294,0.8394574923599243,0.811606838612552
diffusion_distance_similarity,ml-100k/u.data,4,220,8187,0.9975857699620134,1.0118411019581817,188,4101,4101,1.0,0.9395996043800976,0.8177492538087513,0.8023355171794357
diffusion_distance_similarity,ml-100k/u.data,0,168,8119,0.9814989994752309,0.9830932958507083,189,4027,4027,1.0,0.9425522142410665,0.8036591875281782,0.7730757178338191
regular_distance_similarity,ml-100k/u.data,0,2,3608,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
regular_distance_similarity,ml-100k/u.data,4,1,3588,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,3,165,7879,0.9651369108716749,0.9626111711872297,188,3586,3586,1.0,0.9439274120288371,0.7987374158350584,0.7696925098398046
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7864,0.9840256576698637,0.9837084460778638,188,3586,3586,1.0,0.9381705076369867,0.8146513744809946,0.7873872839431312
diffusion_distance_similarity,ml-100k/u.data,1,160,8326,0.9803208607423626,0.9903596593933346,189,4215,4215,1.0,0.9398331630974641,0.8065838419394374,0.7790755115577662
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8371,0.9853595571169471,0.9965163739204846,189,4215,4215,1.0,0.9388852104556146,0.812473525061828,0.7849772573382725
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8198,1.003135937130271,1.0214595000975508,188,4101,4101,1.0,0.9375591050514603,0.8243847466809803,0.8115439499073068
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8124,1.0194698907093755,1.0360141381487182,188,4101,4101,1.0,0.9362082803850331,0.8385091937686778,0.8248126648559296
regular_distance_similarity,ml-100k/u.data,1,1,3669,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
regular_distance_similarity,ml-100k/u.data,3,1,3355,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8131,1.0394413466343615,1.0447297110859393,189,4071,4071,1.0,0.9307770157988997,0.857930217234785,0.8317893615539205
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,7910,0.9671210867489147,0.9656136490194633,188,3586,3586,1.0,0.9430457748324511,0.8015581129521645,0.7718109610022211
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8233,1.0026215397390605,1.014105735205633,189,4215,4215,1.0,0.9364851522147939,0.8250922856098852,0.7994098260323133
regular_distance_similarity,ml-100k/u.data,2,1,3597,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8137,0.9841153106763009,0.9890034555485895,189,4027,4027,1.0,0.9415942030284381,0.8067486487635241,0.7793464581649208
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8121,1.0066217004814466,1.0110155129637106,189,4027,4027,1.0,0.9361251070007173,0.8272069224508609,0.800196896340348
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8096,1.0265713682007387,1.0300179029452123,189,4071,4071,1.0,0.9293834523473807,0.8443531867883081,0.8169280639066213
