Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,455,9482,0.9174297749705549,0.9157502418914124,189,4027,4027,1.0,0.9494632069991438,0.7523458783634054,0.7167414320393068
regular_cosine_similarity,ml-100k/u.data,0,4,1826,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_cosine_similarity,ml-100k/u.data,4,222,8449,0.9390094798535261,0.9419482417459456,188,4101,4101,1.0,0.9525816143536128,0.7686100539273251,0.7382549942247008
diffusion_abs_cosine_similarity,ml-100k/u.data,4,1,8661,0.9324267824981193,0.9317170883529745,188,4101,4101,1.0,0.9523371578803554,0.7623842727394636,0.7289675196524856
diffusion_cosine_similarity,ml-100k/u.data,3,181,8205,0.8870455827119936,0.8992889544659931,188,3586,3586,1.0,0.9550729400079673,0.725975794813144,0.7072212610131612
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,8262,0.8843885903851141,0.8904763249218891,188,3586,3586,1.0,0.9582801792200817,0.7194313813240051,0.6943715856898836
diffusion_abs_cosine_similarity,ml-100k/u.data,0,1,8522,0.9109754413626543,0.9074737517416782,189,4027,4027,1.0,0.9529323754623585,0.7457725882355405,0.7083224436650378
diffusion_cosine_similarity,ml-100k/u.data,2,178,8423,0.9550385326310793,0.9615330904072816,189,4071,4071,1.0,0.9467100796785173,0.7831954903001116,0.7582367896821602
regular_cosine_similarity,ml-100k/u.data,2,1,1843,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
regular_cosine_similarity,ml-100k/u.data,4,1,1819,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
diffusion_abs_cosine_similarity,ml-100k/u.data,3,1,8200,0.8857137085435286,0.895675452132516,188,3586,3586,1.0,0.9563272037873991,0.7246174654537173,0.7033322468506747
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8372,0.9439970255850176,0.9438728328492193,189,4071,4071,1.0,0.949631516485988,0.7722223777379905,0.7443764834295907
diffusion_cosine_similarity,ml-100k/u.data,1,166,8539,0.9192497095026484,0.9209030982074073,189,4215,4215,1.0,0.9528481815918911,0.748031895078263,0.7146924926414749
diffusion_abs_cosine_similarity,ml-100k/u.data,1,1,8538,0.9135273927266317,0.9144570257707486,189,4215,4215,1.0,0.9529856301256067,0.7405189878136845,0.7076991752943328
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8482,0.9095701490974913,0.9089467150304961,189,4215,4215,1.0,0.9542827900681873,0.7383773793308298,0.7038093299540166
diffusion_abs_cosine_similarity,ml-100k/u.data,2,0,8470,0.9514164473946006,0.9541659698459378,189,4071,4071,1.0,0.9489686525211368,0.7799980960880658,0.7516217599204846
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8392,0.92652778366107,0.9255791221880942,188,4101,4101,1.0,0.9546053035333791,0.7552286757829455,0.7226111303748471
regular_cosine_similarity,ml-100k/u.data,3,1,1735,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8278,0.9066189952192617,0.902570993651665,189,4027,4027,1.0,0.9549678274587671,0.7398235950686282,0.7008568478836976
regular_cosine_similarity,ml-100k/u.data,1,1,1828,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
