Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,1,441,9316,0.9128713334905936,0.9100427861743124,189,4215,4215,1.0,0.9557946510291396,0.7414273371211405,0.705663169080575
regular_cosine_similarity,ml-100k/u.data,1,3,1693,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_abs_cosine_similarity,ml-100k/u.data,1,1,8306,0.9071550217506157,0.9080604872498161,189,4215,4215,1.0,0.9565618647369581,0.7362708280886181,0.7025254847815741
diffusion_cosine_similarity,ml-100k/u.data,2,201,8255,0.9449707721629148,0.9515992298592337,189,4071,4071,1.0,0.9515171255403824,0.7756598357311115,0.7499573872452596
diffusion_abs_cosine_similarity,ml-100k/u.data,2,1,8004,0.9456490613714365,0.9476651808509381,189,4071,4071,1.0,0.9515930805654337,0.774439067221083,0.7464148923881013
diffusion_cosine_similarity,ml-100k/u.data,3,168,7795,0.8902543718082415,0.8960498029877041,188,3586,3586,1.0,0.9545867566672763,0.7274618419858491,0.7015895588360851
diffusion_cosine_similarity,ml-100k/u.data,4,172,8288,0.9335066469366947,0.9305659123857996,188,4101,4101,1.0,0.9526368161833352,0.7624271261986885,0.7276725161653799
diffusion_abs_cosine_similarity,ml-100k/u.data,4,1,8286,0.9288644848660585,0.9264869416454349,188,4101,4101,1.0,0.9535283406415972,0.7588617347505766,0.7243377138591892
diffusion_cosine_similarity,ml-100k/u.data,0,169,8162,0.9192884935190724,0.9111860418442783,189,4027,4027,1.0,0.9535084189968781,0.7483420759697437,0.7078194165684001
diffusion_abs_cosine_similarity,ml-100k/u.data,0,1,8243,0.9130322206542659,0.9068779571545782,189,4027,4027,1.0,0.9553668380028039,0.7432649170663379,0.7044695220593139
diffusion_abs_cosine_similarity,ml-100k/u.data,3,1,8002,0.887657016281263,0.8913823594349217,188,3586,3586,1.0,0.9556765074317337,0.7247145003173646,0.6976534000600523
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8224,0.9089734331375089,0.9036698545761306,189,4027,4027,1.0,0.9542336386352325,0.7401635297550246,0.7017206741303867
regular_cosine_similarity,ml-100k/u.data,4,2,1684,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
regular_cosine_similarity,ml-100k/u.data,3,2,1608,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8347,0.9259456257807929,0.9228661999879562,188,4101,4101,1.0,0.9533608444325318,0.7573731365046755,0.7232060897273621
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8440,0.9106082103539553,0.9095479819934743,189,4215,4215,1.0,0.9531545524147997,0.7395161579757135,0.7034252208238441
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8395,0.9465870373175512,0.9433925309619624,189,4071,4071,1.0,0.9492389319396719,0.7730416650666314,0.7417369030315477
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,8065,0.8881885138619645,0.8895811885118362,188,3586,3586,1.0,0.9574426432195159,0.7227302855629293,0.6941956220574848
regular_cosine_similarity,ml-100k/u.data,0,2,1667,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
regular_cosine_similarity,ml-100k/u.data,2,2,1650,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
