Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,468,9148,1.005832518054491,1.0224276385765254,188,4101,4101,1.0,0.9381964899995301,0.827136429356113,0.8124947499146525
regular_distance_similarity,ml-100k/u.data,4,2,3814,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,3,222,8227,0.9641224018047923,0.9652322511736264,188,3586,3586,1.0,0.9426121344678666,0.7997560141892899,0.7729441209314721
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,8235,0.9642345112516413,0.9694448295776444,188,3586,3586,1.0,0.9426916953730381,0.7997232665155405,0.7745463583039112
diffusion_distance_similarity,ml-100k/u.data,1,172,8663,0.9869632417384722,0.9968227904461604,189,4215,4215,1.0,0.9386897587309554,0.8145392234965004,0.7842059262698907
regular_distance_similarity,ml-100k/u.data,1,2,3820,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8687,0.9919324646564283,1.00641465500239,189,4215,4215,1.0,0.937258145621938,0.8185946342357419,0.7939598742430927
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8467,0.9910263953445244,1.0012249457195572,189,4215,4215,1.0,0.9382486484106259,0.8172788593054685,0.7888324503497922
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8091,0.9726139448594375,0.976187668085083,188,3586,3586,1.0,0.9418460376455616,0.8065578959614793,0.7812714569229596
diffusion_distance_similarity,ml-100k/u.data,2,172,8410,1.0283424485604233,1.028261951736379,189,4071,4071,1.0,0.9284146480417972,0.8466102104947285,0.8176123611483462
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8143,1.027826572754511,1.0359221011425304,189,4071,4071,1.0,0.9316800505291077,0.8477659041996546,0.8235412821079701
diffusion_distance_similarity,ml-100k/u.data,0,159,8254,0.986618301588722,0.9917943850490256,189,4027,4027,1.0,0.9396869756629711,0.8079341827273061,0.7818153457478707
regular_distance_similarity,ml-100k/u.data,0,1,3620,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8267,1.0091252875426693,1.0262055357960174,188,4101,4101,1.0,0.9383309475668142,0.8289671653279351,0.8148757925219883
regular_distance_similarity,ml-100k/u.data,3,1,3339,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
regular_distance_similarity,ml-100k/u.data,2,1,3551,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8097,0.9901774522868797,0.9957716664003438,189,4027,4027,1.0,0.9391987056746907,0.8102112543790414,0.7847931787783922
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8026,0.9971471656514581,1.0022348546629467,189,4027,4027,1.0,0.9373816336153215,0.8174999176263541,0.7915099728155707
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8163,1.0141726056610922,1.0326469180369775,188,4101,4101,1.0,0.9373704116341546,0.8340357888264289,0.8215966207841378
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8220,1.0275407341229368,1.0310096687643855,189,4071,4071,1.0,0.9304066342453926,0.8469016582517473,0.8187839941311953
