Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,429,8719,1.0071217542965312,1.0243254495249854,188,4101,4101,1.0,0.9374725714040839,0.8287951715039986,0.8148001871248829
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8002,1.0097856490612185,1.0278999357261984,188,4101,4101,1.0,0.9378609834002418,0.8302184508834621,0.8169552107274078
regular_distance_similarity,ml-100k/u.data,4,2,3590,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,1,194,8146,0.9864722300507228,0.9985302389965603,189,4215,4215,1.0,0.9379065617263042,0.8141615348842046,0.7859047052224366
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8028,0.9925504553726278,1.0071269906995945,189,4215,4215,1.0,0.937403255696768,0.8189359838683136,0.7943887015486532
diffusion_distance_similarity,ml-100k/u.data,2,160,8013,1.0274758534455133,1.0291505865008577,189,4071,4071,1.0,0.9300840518172045,0.8454047021541666,0.8181453487003257
diffusion_distance_similarity,ml-100k/u.data,3,162,7783,0.9661113028314544,0.9674353084613606,188,3586,3586,1.0,0.9431473370326059,0.8016398866836792,0.7740392092958663
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7739,0.9736712948066731,0.9769351384539859,188,3586,3586,1.0,0.9411307117496179,0.8073806827339091,0.7819565756340864
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8145,0.990708397835823,1.0014493028245823,189,4215,4215,1.0,0.9373344127027331,0.8165267705941569,0.7888331127043966
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,7975,1.0273799484118793,1.0311853015425618,189,4071,4071,1.0,0.9300757616183547,0.8458687991171757,0.8190520758868021
regular_distance_similarity,ml-100k/u.data,3,1,3280,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_distance_similarity,ml-100k/u.data,0,152,7975,0.9867263323302974,0.9938508419442008,189,4027,4027,1.0,0.9394182360301967,0.8081038810764821,0.7840698173686824
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,7685,0.9646242293606492,0.9695844471390724,188,3586,3586,1.0,0.9422911920266854,0.8002607293946505,0.774855061516466
regular_distance_similarity,ml-100k/u.data,0,1,3459,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,7953,0.9972495656571081,1.0023754233254594,189,4027,4027,1.0,0.9373685500024481,0.8175210534658287,0.7912413536085966
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,7989,1.0281429895132719,1.0369790676441035,189,4071,4071,1.0,0.9314855837459513,0.847866809971993,0.8241400051668376
regular_distance_similarity,ml-100k/u.data,1,1,3625,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8085,1.0137527210801855,1.0330925986358614,188,4101,4101,1.0,0.9371152689652852,0.8331224517187124,0.8218598084958829
regular_distance_similarity,ml-100k/u.data,2,2,3557,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8029,0.9889796820317618,0.9955869171703788,189,4027,4027,1.0,0.9390194305330736,0.8098970456006974,0.7854593076042341
