Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_cosine_similarity,ml-100k/u.data,0,452,9442,0.9151700201120775,0.91387879702496,189,4027,4027,1.0,0.950568634992921,0.749804471551185,0.7148059901864747
diffusion_cosine_similarity,ml-100k/u.data,1,209,8619,0.9192140850578563,0.9199158428018874,189,4215,4215,1.0,0.9523218275471543,0.7479617769524881,0.7140574388891457
diffusion_abs_cosine_similarity,ml-100k/u.data,1,1,8695,0.9129629087617436,0.9141134466717358,189,4215,4215,1.0,0.9536381252665662,0.7402448209603741,0.7076181812630155
regular_cosine_similarity,ml-100k/u.data,1,2,1793,0.9137210082756725,0.9161743697111441,189,4215,4215,1.0,0.9525142001336674,0.7426879940302352,0.7086276868568634
diffusion_cosine_similarity,ml-100k/u.data,4,185,8337,0.9385705637509218,0.9402332887808459,188,4101,4101,1.0,0.9524111206180638,0.767723521208527,0.73723270713973
diffusion_abs_cosine_similarity,ml-100k/u.data,4,1,8503,0.932103653415257,0.9314809541929521,188,4101,4101,1.0,0.9530560223644631,0.7620264708668485,0.7288584980859261
diffusion_cosine_similarity,ml-100k/u.data,2,178,8507,0.9541159434526134,0.9601539128288584,189,4071,4071,1.0,0.9478157417775362,0.7831432622649492,0.7576620454939753
regular_cosine_similarity,ml-100k/u.data,2,2,1810,0.9553599225616319,0.9502751170671234,189,4071,4071,1.0,0.94808869341913,0.7811892153485486,0.747741983020177
diffusion_norm_cosine_similarity,ml-100k/u.data,1,1,8390,0.908409079435818,0.9068640282705296,189,4215,4215,1.0,0.9557482473830006,0.7377128221750808,0.7019953776115521
diffusion_cosine_similarity,ml-100k/u.data,3,177,8207,0.8889377905644568,0.8997589926159806,188,3586,3586,1.0,0.9547900643660927,0.7275891303216736,0.7076771911805649
diffusion_norm_cosine_similarity,ml-100k/u.data,3,1,8081,0.8823049401123,0.8887904107777342,188,3586,3586,1.0,0.9584201505096326,0.7160225972908622,0.6920524001959103
diffusion_abs_cosine_similarity,ml-100k/u.data,3,1,8016,0.8856846559600575,0.8953768156477624,188,3586,3586,1.0,0.9567381271336232,0.724723041909433,0.7029594131321598
diffusion_norm_cosine_similarity,ml-100k/u.data,0,1,8163,0.90645713783264,0.9014179942603028,189,4027,4027,1.0,0.9553996502207883,0.7393324597591097,0.700133318250234
diffusion_norm_cosine_similarity,ml-100k/u.data,2,1,8390,0.9431752579653416,0.9418805200992121,189,4071,4071,1.0,0.9499555451736839,0.7710945563519704,0.7412580731086942
regular_cosine_similarity,ml-100k/u.data,4,2,1784,0.9300526084531079,0.9280773441583317,188,4101,4101,1.0,0.9532137782999512,0.7608633485282974,0.7273768021493113
regular_cosine_similarity,ml-100k/u.data,0,3,1779,0.914227907511881,0.9102981497129194,189,4027,4027,1.0,0.9546300541633659,0.7439711089808588,0.7070411581370712
diffusion_abs_cosine_similarity,ml-100k/u.data,2,1,8432,0.9515387802760309,0.9537873932659761,189,4071,4071,1.0,0.9488319357457344,0.7798096770499012,0.7511054114195213
regular_cosine_similarity,ml-100k/u.data,3,2,1743,0.8897392279857972,0.8916354325250159,188,3586,3586,1.0,0.9574259856999706,0.7263053109544247,0.6978414922432775
diffusion_abs_cosine_similarity,ml-100k/u.data,0,1,8360,0.9153997774602043,0.9088517632806896,189,4027,4027,1.0,0.9532945807924774,0.7482000932407186,0.708517200607162
diffusion_norm_cosine_similarity,ml-100k/u.data,4,1,8527,0.9253323120079902,0.9236733605122178,188,4101,4101,1.0,0.9549827606126192,0.7548720977809494,0.7217271371950703
