Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,2,455,9520,1.0270584649633192,1.0286382033271266,189,4071,4071,1.0,0.9290234047474165,0.8462086498480655,0.8176919584789215
diffusion_abs_distance_similarity,ml-100k/u.data,2,2,8559,1.0284679044865375,1.031133664391491,189,4071,4071,1.0,0.9305989309367376,0.8472807406062559,0.8191548469829643
diffusion_distance_similarity,ml-100k/u.data,4,212,8617,1.0089271217142681,1.0237298649494282,188,4101,4101,1.0,0.9379995261738889,0.8313599825826489,0.8148832225883594
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8461,1.013797114881547,1.0311963680125413,188,4101,4101,1.0,0.9395710424512356,0.8344323638165265,0.8225845370195881
diffusion_norm_distance_similarity,ml-100k/u.data,2,2,8499,1.0373944849505385,1.0411456505167633,189,4071,4071,1.0,0.9306316722604011,0.8556398805841777,0.8276477979700976
diffusion_distance_similarity,ml-100k/u.data,0,170,8447,0.9889085012961971,0.9918918792793127,189,4027,4027,1.0,0.9407563186640805,0.8106620561791991,0.7833202777499599
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8444,0.9893686740962203,0.9971482109911373,189,4027,4027,1.0,0.938943570417578,0.8105912736453705,0.7873827359577585
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8411,1.0120627335504195,1.0289901817044635,188,4101,4101,1.0,0.9374679145701003,0.832022473956302,0.8180009976258191
regular_distance_similarity,ml-100k/u.data,4,2,3801,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,1,172,8625,0.9844681124722275,0.9956289972284942,189,4215,4215,1.0,0.9399138905459232,0.8108766407529354,0.783534659307088
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8630,0.9960807026895552,1.006817339194872,189,4215,4215,1.0,0.9377427944461768,0.8199806658868636,0.7927398082448694
diffusion_distance_similarity,ml-100k/u.data,3,173,8291,0.9664489602431233,0.9674298382779958,188,3586,3586,1.0,0.9442730503968444,0.8015101168984189,0.7740299073631993
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8240,0.9743973370744816,0.9783490731723223,188,3586,3586,1.0,0.9421585259250511,0.8080723817280852,0.7824284270625975
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8710,0.9904797198152698,1.0017591162960062,189,4215,4215,1.0,0.9375680456177011,0.8162714561522251,0.7890896920776803
regular_distance_similarity,ml-100k/u.data,2,1,3790,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
regular_distance_similarity,ml-100k/u.data,0,2,3703,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
regular_distance_similarity,ml-100k/u.data,1,1,3896,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
regular_distance_similarity,ml-100k/u.data,3,1,3526,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8398,1.002979836730496,1.0051987122020403,189,4027,4027,1.0,0.9377110584279115,0.8224038527125924,0.7953463421794278
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,8029,0.9641827301759415,0.9690680129769779,188,3586,3586,1.0,0.9432611595826248,0.799875633215353,0.7747786831239203
