Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffusion_distance_similarity,ml-100k/u.data,4,469,9372,1.0105425154803438,1.0223376488559348,188,4101,4101,1.0,0.9375869975357549,0.8318534042917509,0.8138094160932544
diffusion_abs_distance_similarity,ml-100k/u.data,4,1,8525,1.0113947838725355,1.0284141224081496,188,4101,4101,1.0,0.9377977160480034,0.8321333350826091,0.817592969491315
regular_distance_similarity,ml-100k/u.data,4,2,3759,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
diffusion_distance_similarity,ml-100k/u.data,0,200,8448,0.9865544094352013,0.9885747496742322,189,4027,4027,1.0,0.9406414253269961,0.8084916886844221,0.7802906301949769
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,8565,0.954342913109322,0.9596676814367,189,4027,4027,1.0,0.9471672251748203,0.7789947447892781,0.7474025335897645
diffusion_distance_similarity,ml-100k/u.data,3,174,8119,0.9638650607643067,0.9664456425104574,188,3586,3586,1.0,0.9444259012529918,0.7977260106139354,0.7720338461198147
diffusion_distance_similarity,ml-100k/u.data,1,174,8711,0.9840282277359396,0.9939834351874547,189,4215,4215,1.0,0.9403286131401375,0.8102572157623956,0.7824873917432814
diffusion_distance_similarity,ml-100k/u.data,2,170,8438,1.023112708127228,1.02594745903759,189,4071,4071,1.0,0.9311861962998046,0.8432557897251127,0.8154558080489396
diffusion_abs_distance_similarity,ml-100k/u.data,2,1,8497,1.0301191751804621,1.0311460704066848,189,4071,4071,1.0,0.9302084526124376,0.8482742943346019,0.8191526975719464
regular_distance_similarity,ml-100k/u.data,1,2,3809,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
regular_distance_similarity,ml-100k/u.data,3,1,3445,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_abs_distance_similarity,ml-100k/u.data,1,1,8515,0.99179675857037,1.0018973404047944,189,4215,4215,1.0,0.9379074496874993,0.8177917363498125,0.789878566224683
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,8533,0.9896581859623401,0.9837699107487055,188,4101,4101,1.0,0.9432936111711748,0.813109525270712,0.7763129625782363
diffusion_abs_distance_similarity,ml-100k/u.data,3,1,8224,0.96398891646593,0.9685636115585535,188,3586,3586,1.0,0.9426541637398315,0.7990088354452973,0.774014644141805
diffusion_abs_distance_similarity,ml-100k/u.data,0,1,8359,0.9892855820417242,0.9964765384542895,189,4027,4027,1.0,0.9400288087569799,0.8108980240314235,0.7872038186000404
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,8111,0.9423608736229607,0.9390638907306658,188,3586,3586,1.0,0.9470668952895763,0.7721701493342211,0.7383017990921806
regular_distance_similarity,ml-100k/u.data,2,2,3629,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
regular_distance_similarity,ml-100k/u.data,0,1,3729,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8863,0.9539007370407636,0.9538653013128491,189,4215,4215,1.0,0.9473533539416099,0.7821904007768898,0.7470424754913643
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,8508,0.9937031542924246,0.9885285349708456,189,4071,4071,1.0,0.9401064994469852,0.8155385785499414,0.7827108811027899
