Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,179,1725,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,181,1748,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,176,1769,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,185,1788,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,41465,0.9256592094995885,0.9633160939555397,189,1890,1890,1.0,0.9506047112503186,0.7598245387469402,0.7598245387469408
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,41599,0.9136267027581206,0.9453975985970157,189,1890,1890,1.0,0.9493407784969595,0.7537544879005487,0.7537544879005486
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,41712,0.9002373399325904,0.9374867172757583,188,1880,1880,1.0,0.9522576221636478,0.7367300417474555,0.7367300417474553
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,41812,0.8796143592714479,0.9178670400953746,188,1880,1880,1.0,0.9500346077449732,0.7241056159668029,0.7241056159668028
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,200,1871,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,41030,0.9157259814320889,0.948714758117207,189,1890,1890,1.0,0.9498475364885597,0.7563189497859928,0.7563189497859939
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,40970,0.8947532836053108,0.9314527433462001,188,1880,1880,1.0,0.9520728837686345,0.7339974294618025,0.7339974294618025
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,41293,0.878544619496692,0.91861580566566,189,1890,1890,1.0,0.953785052735274,0.725688085937502,0.7256880859375014
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,43065,0.8791852836752896,0.9181389257660818,188,1880,1880,1.0,0.9479366236051135,0.7245604465748168,0.7245604465748164
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,2,31550,0.9260685513822428,0.9631887097586491,189,1890,1890,1.0,0.9496229396251775,0.7619107360224538,0.7619107360224531
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,30764,0.8838026157197911,0.9233185348562345,189,1890,1890,1.0,0.9529546787340843,0.7305187365459596,0.7305187365459599
