Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,178,1698,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,170,1722,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,172,1722,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,183,1749,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,38132,0.9007911757937613,0.9378643838100421,188,1880,1880,1.0,0.951902734130233,0.7372796652219014,0.7372796652219011
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,38243,0.879305350768737,0.919331926527633,189,1890,1890,1.0,0.9536446344791075,0.7262820182849457,0.726282018284946
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,38247,0.9141826730265048,0.9459153677903254,189,1890,1890,1.0,0.9496174304647326,0.7541825644170451,0.7541825644170453
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,38213,0.8802239876827136,0.9185858974671938,188,1880,1880,1.0,0.9496280904872668,0.7248937354354058,0.7248937354354058
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,192,1814,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,1,38829,0.8959120397321384,0.9325004921977247,188,1880,1880,1.0,0.9512914644916557,0.7345754135791556,0.7345754135791547
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,38951,0.9159996640906225,0.9489185905528671,189,1890,1890,1.0,0.9500933070675558,0.7565802131044219,0.7565802131044224
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,39105,0.8790880390268005,0.9180773713300313,188,1880,1880,1.0,0.9478969610147814,0.7238417962779227,0.7238417962779226
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,38635,0.9262557780494312,0.9640219601013666,189,1890,1890,1.0,0.9499904504445681,0.760063373741004,0.760063373741004
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,29710,0.8822047462497997,0.9220531567671719,189,1890,1890,1.0,0.953248609746474,0.7293911642647517,0.7293911642647509
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,29653,0.9251188100765991,0.9621907901786111,189,1890,1890,1.0,0.949035808971682,0.7603857194580983,0.7603857194580985
