Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,177,1834,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,174,1853,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,173,1869,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,182,1873,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,44952,0.8781827029184788,0.9182718332385384,189,1890,1890,1.0,0.9542924235230672,0.7253986425672403,0.7253986425672403
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,1,45526,0.9262082523248996,0.9638368586676923,189,1890,1890,1.0,0.9496378867750994,0.7608979119840633,0.7608979119840638
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,45900,0.9133468487164617,0.9450555806821033,189,1890,1890,1.0,0.9489089995184851,0.7535277362886593,0.7535277362886595
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,45877,0.8786049729310651,0.9167770508213815,188,1880,1880,1.0,0.9503019682403487,0.7232216905003948,0.7232216905003951
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,230,1970,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,42664,0.8852927954960481,0.924485350197563,189,1890,1890,1.0,0.9528569974083394,0.7313025308139683,0.7313025308139682
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,42367,0.9155532615727952,0.9485719983351376,189,1890,1890,1.0,0.9483025962427671,0.7559483278919438,0.7559483278919436
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,42405,0.8782598346958931,0.9179306781295464,188,1880,1880,1.0,0.9485883779722457,0.7239923816526258,0.7239923816526259
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,42121,0.8995854853636666,0.9370358613537281,188,1880,1880,1.0,0.9515274343428344,0.7356770593867135,0.7356770593867137
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,1,31187,0.9263657934863633,0.9638230758880711,189,1890,1890,1.0,0.9491544400536502,0.7627191054146011,0.7627191054146009
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,31212,0.8955854655411278,0.9324169533773358,188,1880,1880,1.0,0.9518069891407236,0.7350078290644119,0.7350078290644122
