Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,181,1752,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,176,1770,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,174,1778,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,185,1801,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,39496,0.9268246869816696,0.9646387699883499,189,1890,1890,1.0,0.9498639868632691,0.7604263860273927,0.7604263860273927
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,39598,0.9013515144872511,0.9384816400832248,188,1880,1880,1.0,0.951826702745105,0.7376126974168011,0.7376126974168007
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,39631,0.9140771550553365,0.9458667610012226,189,1890,1890,1.0,0.9499977009519318,0.754174015250865,0.7541740152508652
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,39757,0.8808124172003833,0.91927904777081,188,1880,1880,1.0,0.9491146139057253,0.7253262848306385,0.7253262848306382
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,213,1890,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,38061,0.924909731794588,0.9622678490942727,189,1890,1890,1.0,0.948988804617816,0.7598053587022283,0.7598053587022281
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,38237,0.9154400900055545,0.9480721085376909,189,1890,1890,1.0,0.9492361097823071,0.7560732741249259,0.756073274124926
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,38201,0.8794824564768271,0.9183400165820583,188,1880,1880,1.0,0.9485381876326309,0.7235229219554635,0.7235229219554631
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,37737,0.879707525002189,0.9197565753969047,189,1890,1890,1.0,0.9539023825392001,0.7267235830700615,0.7267235830700614
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,1,29969,0.8979878977418535,0.9347510192494894,188,1880,1880,1.0,0.9508594457195568,0.7361365957482483,0.7361365957482485
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,29943,0.8820840380367317,0.9218326518120394,189,1890,1890,1.0,0.9535772932599277,0.7291230999391106,0.729123099939111
