Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,181,1672,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,179,1677,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,172,1698,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,177,1698,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,200,1664,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,37923,0.9255039574832284,0.9631473350047883,189,1890,1890,1.0,0.9506468746197599,0.7596552481405534,0.7596552481405535
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,37940,0.8785765587591798,0.9185824553836208,189,1890,1890,1.0,0.9538793147475237,0.7257917430995369,0.7257917430995363
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,38065,0.9136557883633921,0.9453887512231277,189,1890,1890,1.0,0.9490629122933524,0.7536385726949938,0.753638572694993
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,38072,0.8998275752180993,0.9369228435309532,188,1880,1880,1.0,0.9522973752424272,0.7363893232342228,0.7363893232342226
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,37764,0.8834259542923636,0.9228966260418335,189,1890,1890,1.0,0.9537918847212197,0.7299367451573986,0.729936745157399
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,1,37807,0.8794595302975277,0.9175928615957092,188,1880,1880,1.0,0.9502252136552235,0.7241645445215271,0.7241645445215267
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,1,37806,0.9248179137257444,0.9618937214503755,189,1890,1890,1.0,0.9497869536034454,0.7604888730378794,0.7604888730378789
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,37756,0.8956893309877835,0.932916199807172,188,1880,1880,1.0,0.9512359617011868,0.7344731745760297,0.7344731745760299
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,29774,0.8799269970499463,0.9190852532973869,188,1880,1880,1.0,0.9483175524871228,0.7244128263051542,0.7244128263051548
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,1,29847,0.9168664838259227,0.9500774026239722,189,1890,1890,1.0,0.9486565570177933,0.7572876899378245,0.7572876899378248
