Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,222,1684,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,216,1703,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,210,1709,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,232,1700,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,37107,0.9227491269042916,0.9602218063442224,189,1890,1890,1.0,0.9509928853545994,0.7570061406963604,0.7570061406963603
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,37336,0.9122222928863922,0.9439644115455621,189,1890,1890,1.0,0.9488172027305776,0.7522266442665656,0.7522266442665654
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,37415,0.8769882223083566,0.9171840276943604,189,1890,1890,1.0,0.9534087348342497,0.724180721320354,0.724180721320354
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,37519,0.8981110069678673,0.9350203127397958,188,1880,1880,1.0,0.9521021393889445,0.7345882122321863,0.7345882122321865
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,205,2005,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,38351,0.8956896391982241,0.93310846774735,188,1880,1880,1.0,0.952918330693269,0.7366932360827042,0.7366932360827041
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,38876,0.887266452773711,0.9267768033248012,189,1890,1890,1.0,0.9537112004418121,0.7322185634214669,0.7322185634214669
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,39026,0.920224396243745,0.9540028409875397,189,1890,1890,1.0,0.9493907248795339,0.7594812084805798,0.7594812084805795
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,38206,0.8771427631272204,0.9147168552480982,188,1880,1880,1.0,0.9508863560423098,0.7223814567236974,0.7223814567236969
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,1,30079,0.9269400065584135,0.9638642824041762,189,1890,1890,1.0,0.9501114833341257,0.763370376979705,0.7633703769797053
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,29819,0.8825557194191559,0.9234314837478771,188,1880,1880,1.0,0.9482451927015415,0.7278398263475923,0.7278398263475928
